# xs, ys, ls, ks
5.753736624394691290e+01,1.116388413015671821e+00,1.391182470078171605e+02,3.480894153681802217e-01
5.770324526668456855e+01,1.116741145193666851e+00,1.393169451227327045e+02,3.485768346180136978e-01
5.786960251517325560e+01,1.117094524738493799e+00,1.395158786153651818e+02,3.490653336457854028e-01
5.803643936812780879e+01,1.117448554108790848e+00,1.397150473411981295e+02,3.495549162403439047e-01
5.820375720823786025e+01,1.117803235780113313e+00,1.399144511603927015e+02,3.500455862172480170e-01
5.837155742217932186e+01,1.118158572244895232e+00,1.401140899372717001e+02,3.505373474186079807e-01
5.853984140062584629e+01,1.118514566064355842e+00,1.403139637281880709e+02,3.510302038415144543e-01
5.870861053826038045e+01,1.118871220228640384e+00,1.405140740937079897e+02,3.515241605339698427e-01
5.887786623378670470e+01,1.119228537318157857e+00,1.407144210605221133e+02,3.520192215214251741e-01
5.904760988994105020e+01,1.119586519804909530e+00,1.409150042012023221e+02,3.525153905438537794e-01
5.921784291350368079e+01,1.119945170180987715e+00,1.411158230986231672e+02,3.530126713729384025e-01
5.938856671531060982e+01,1.120304490958636601e+00,1.413168773458854730e+02,3.535110678122224681e-01
5.955978271026523174e+01,1.120664484670311989e+00,1.415181665462245633e+02,3.540105836972516351e-01
5.973149231735021658e+01,1.121025153868737911e+00,1.417196903129029977e+02,3.545112228957081335e-01
5.990369695963875785e+01,1.121386501126961255e+00,1.419214482690864543e+02,3.550129893075352761e-01
6.007639806430712071e+01,1.121748529038404607e+00,1.421234400477038946e+02,3.555158868650538095e-01
6.024959706264594672e+01,1.122111240216915995e+00,1.423256652912894538e+02,3.560199195330680522e-01
6.042329539007226913e+01,1.122474637296815514e+00,1.425281236518066805e+02,3.565250913089609286e-01
6.059749448614139311e+01,1.122838722932940403e+00,1.427308147904542182e+02,3.570314062227823437e-01
6.077219579455884713e+01,1.123203499800686789e+00,1.429337383774523573e+02,3.575388683373199594e-01
6.094740076319231292e+01,1.123568970596049432e+00,1.431368940918096939e+02,3.580474817481670846e-01
6.112311084408365502e+01,1.123935138035657033e+00,1.433402816210696358e+02,3.585572505837720803e-01
6.129932749346094312e+01,1.124302004856807091e+00,1.435439006610352806e+02,3.590681790054795486e-01
6.147605217175050996e+01,1.124669573817495216e+00,1.437477509154732900e+02,3.595802712075576446e-01
6.165328634358909454e+01,1.125037847696443549e+00,1.439518320957945718e+02,3.600935314172122870e-01
6.183103147783592846e+01,1.125406829293124078e+00,1.441561439207124522e+02,3.606079638945884347e-01
6.200928904758493587e+01,1.125776521427781063e+00,1.443606861158765469e+02,3.611235729327572086e-01
6.218806053017695490e+01,1.126146926941447912e+00,1.445654584134823608e+02,3.616403628576885243e-01
6.236734740721195180e+01,1.126518048695961838e+00,1.447704605518553933e+02,3.621583380282086817e-01
6.254715116456131341e+01,1.126889889573975401e+00,1.449756922750091235e+02,3.626775028359434105e-01
6.272747329238018210e+01,1.127262452499984580e+00,1.451811534100486654e+02,3.631978617589616265e-01
6.290831528511989035e+01,1.127635740859435964e+00,1.453868454247682109e+02,3.637194204366148709e-01
6.308967864153987648e+01,1.128009757723539508e+00,1.455927685622860395e+02,3.642421836933330548e-01
6.327156486472083685e+01,1.128384505977099606e+00,1.457989223005239978e+02,3.647661558555779227e-01
6.345397546207671269e+01,1.128759988528338587e+00,1.460053061268768602e+02,3.652913412864459697e-01
6.363691194536727380e+01,1.129136208308986644e+00,1.462119195380882672e+02,3.658177443858429134e-01
6.382037583071065967e+01,1.129513168274366874e+00,1.464187620401096694e+02,3.663453695906503382e-01
6.400436863859594894e+01,1.129890871403480102e+00,1.466258331479414494e+02,3.668742213748829584e-01
6.418889189389577155e+01,1.130269320699087254e+00,1.468331323854562811e+02,3.674043042498371103e-01
6.437394712587891377e+01,1.130648519187788859e+00,1.470406592852035317e+02,3.679356227642269772e-01
6.455953586822302270e+01,1.131028469920102530e+00,1.472484133881943649e+02,3.684681815043125419e-01
6.474565965902729658e+01,1.131409175970538694e+00,1.474563942436670061e+02,3.690019850940162160e-01
6.493232004082526032e+01,1.131790640437672746e+00,1.476646014088311745e+02,3.695370381950272010e-01
6.511951856059751265e+01,1.132172866444215886e+00,1.478730344485914543e+02,3.700733455068958566e-01
6.530725676978457273e+01,1.132555857137082844e+00,1.480816929352486966e+02,3.706109117671150255e-01
6.549553622429972677e+01,1.132939615687456936e+00,1.482905764481785980e+02,3.711497417511875896e-01
6.568435848454193149e+01,1.133324145290852458e+00,1.484996845734871442e+02,3.716898402726838135e-01
6.587372511540874598e+01,1.133709449167174643e+00,1.487090169036418672e+02,3.722312121832822007e-01
6.606363768630926359e+01,1.134095530560776277e+00,1.489185730370784029e+02,3.727738623727984701e-01
6.625409777117732801e+01,1.134482392740512102e+00,1.491283525777815555e+02,3.733177957691988236e-01
6.644510694848399623e+01,1.134870038999788555e+00,1.493383551348393894e+02,3.738630173385971145e-01
6.663666680125137987e+01,1.135258472656613060e+00,1.495485803219715137e+02,3.744095320852398601e-01
6.682877891706532125e+01,1.135647697053638217e+00,1.497590277570281785e+02,3.749573450514716022e-01
6.702144488808862377e+01,1.136037715689373950e+00,1.499696975527436962e+02,3.755064616609642414e-01
6.721466631107426792e+01,1.136428532349851306e+00,1.501805908174659976e+02,3.760568880691697591e-01
6.740844478737864165e+01,1.136820150411080199e+00,1.503917070410769270e+02,3.766086293370696225e-01
6.760278192297479904e+01,1.137212573241514368e+00,1.506030455914675201e+02,3.771616904768542722e-01
6.779767932846579015e+01,1.137605804237106888e+00,1.508146058448309645e+02,3.777160765432860390e-01
6.799313861909799073e+01,1.137999846821433625e+00,1.510263871854782849e+02,3.782717926339057568e-01
6.818916141477450310e+01,1.138394704445815142e+00,1.512383890056352698e+02,3.788288438892306043e-01
6.838574934006858541e+01,1.138790380589436602e+00,1.514506107052195318e+02,3.793872354929423429e-01
6.858290402423709509e+01,1.139186878759465893e+00,1.516630516915973885e+02,3.799469726720645091e-01
6.878062710123398915e+01,1.139584202491169984e+00,1.518757113793197675e+02,3.805080606971290580e-01
6.897892020972392402e+01,1.139982355348029275e+00,1.520885891898363695e+02,3.810705048823319618e-01
6.917778499309574158e+01,1.140381340921849285e+00,1.523016845511876340e+02,3.816343105856763174e-01
6.937722309947618271e+01,1.140781162832871232e+00,1.525149968976737114e+02,3.821994832091054062e-01
6.957723618174347280e+01,1.141181824729879724e+00,1.527285256694995610e+02,3.827660281986204893e-01
6.977782589754119158e+01,1.141583330290308007e+00,1.529422703123957774e+02,3.833339510443871112e-01
6.997899390929147501e+01,1.141985683220341663e+00,1.531562302772138082e+02,3.839032572808263044e-01
7.018074188420958137e+01,1.142388887255019858e+00,1.533704050194960189e+02,3.844739524866955249e-01
7.038307149431719267e+01,1.142792946158333267e+00,1.535847939990182169e+02,3.850460422851486042e-01
7.058598441645638388e+01,1.143197863723319996e+00,1.537993966793048344e+02,3.856195323437874856e-01
7.078948233230352116e+01,1.143603643772159506e+00,1.540142125271160580e+02,3.861944283746920337e-01
7.099356692838324534e+01,1.144010290156262544e+00,1.542292410119053727e+02,3.867707361344370764e-01
7.119823989608238435e+01,1.144417806812984661e+00,1.544444818151467018e+02,3.873484615732289971e-01
7.140350293166399354e+01,1.144826198021416941e+00,1.546599357831674979e+02,3.879276115125327995e-01
7.160935773628143863e+01,1.145235467729201817e+00,1.548756024330893410e+02,3.885081918735304174e-01
7.181580601599245028e+01,1.145645619836673346e+00,1.550914809952930682e+02,3.890902084178426423e-01
7.202284948177332069e+01,1.146056658276540574e+00,1.553075707071104432e+02,3.896736669565943889e-01
7.223048984953302920e+01,1.146468587014059848e+00,1.555238708125887115e+02,3.902585733506742649e-01
7.243872884012748159e+01,1.146881410047206895e+00,1.557403805622344635e+02,3.908449335109873135e-01
7.264756817937377775e+01,1.147295131406846025e+00,1.559570992127360682e+02,3.914327533986967089e-01
7.285700959806453625e+01,1.147709755156899547e+00,1.561740260266640519e+02,3.920220390254549048e-01
7.306705483198217621e+01,1.148125285394514528e+00,1.563911602721485963e+02,3.926127964536233472e-01
7.327770562191336978e+01,1.148541726250229766e+00,1.566085012225337891e+02,3.932050317964818076e-01
7.348896371366359404e+01,1.148959081888138778e+00,1.568260481560075448e+02,3.937987512184241146e-01
7.370083085807094392e+01,1.149377356506052994e+00,1.570438003552058603e+02,3.943939609351422293e-01
7.391330881102167893e+01,1.149796554335663856e+00,1.572617571067931976e+02,3.949906672137988295e-01
7.412639933346402188e+01,1.150216679642700690e+00,1.574799177010143865e+02,3.955888763731827407e-01
7.434010419142299497e+01,1.150637736727090354e+00,1.576982814312203232e+02,3.961885947838558741e-01
7.455442515601504283e+01,1.151059729923110897e+00,1.579168475933653326e+02,3.967898288682781271e-01
7.476936400346269807e+01,1.151482663599546985e+00,1.581356154854757676e+02,3.973925851009246779e-01
7.498492251510930373e+01,1.151906542159842006e+00,1.583545844070886801e+02,3.979968700083829636e-01
7.520110247743376419e+01,1.152331370042247061e+00,1.585737536586597685e+02,3.986026901694340596e-01
7.541790568206538126e+01,1.152757151752440645e+00,1.587931226406049632e+02,3.992100522901067539e-01
7.563533392579870451e+01,1.153183891993156074e+00,1.590126912525386729e+02,3.998189635047059154e-01
7.585338901060835326e+01,1.153611595307083126e+00,1.592324587969303025e+02,4.004294305515116448e-01
7.607207274366403738e+01,1.154040266234592993e+00,1.594524244577829961e+02,4.010414601333209816e-01
7.629138693734552135e+01,1.154469909353256218e+00,1.596725874204678064e+02,4.016550590081595651e-01
7.651133340925755988e+01,1.154900529278036991e+00,1.598929468711796744e+02,4.022702339894402290e-01
7.673191398224508930e+01,1.155332130661489654e+00,1.601135019963635955e+02,4.028869919461091631e-01
7.695313048440820580e+01,1.155764718193951879e+00,1.603342519821101746e+02,4.035053398027742544e-01
7.717498474911745632e+01,1.156198296603736519e+00,1.605551960135195202e+02,4.041252845398190519e-01
7.739747861502902992e+01,1.156632870657322121e+00,1.607763332740327655e+02,4.047468331934976349e-01
7.762061392609952293e+01,1.157068445159542103e+00,1.609976629447294272e+02,4.053699928560137167e-01
7.784439253160203975e+01,1.157505024953772166e+00,1.612191842035919933e+02,4.059947706755821506e-01
7.806881628614098645e+01,1.157942614922116142e+00,1.614408962247338195e+02,4.066211738564702305e-01
7.829388704966751789e+01,1.158381219985589849e+00,1.616627981775910712e+02,4.072492096590199506e-01
7.851960668749499916e+01,1.158820845104302499e+00,1.618848892260778030e+02,4.078788853996498931e-01
7.874597707031448124e+01,1.159261495277637666e+00,1.621071685277024983e+02,4.085102084508372422e-01
7.897300007421014811e+01,1.159703175544431142e+00,1.623296352326451597e+02,4.091431862410786491e-01
7.920067758067489194e+01,1.160145890983147021e+00,1.625522884827942676e+02,4.097778262548259498e-01
7.942901147662593075e+01,1.160589646712051559e+00,1.627751274107422148e+02,4.104141360324014554e-01
7.965800365442042619e+01,1.161034447895626709e+00,1.629981510939574036e+02,4.110521231476993442e-01
7.988765601187114385e+01,1.161480299756680878e+00,1.632213584671597744e+02,4.116917951650591045e-01
8.011797045226222735e+01,1.161927207531637363e+00,1.634447486431705840e+02,4.123331597986546471e-01
8.034894888436492977e+01,1.162375176494412798e+00,1.636683207428129094e+02,4.129762248287645043e-01
8.058059322245345868e+01,1.162824211959810672e+00,1.638920738705294298e+02,4.136209980900918404e-01
8.081290538632083553e+01,1.163274319283690739e+00,1.641160071130190090e+02,4.142674874714785127e-01
8.104588730129481178e+01,1.163725503863134891e+00,1.643401195378208968e+02,4.149157009155888254e-01
8.127954089825379924e+01,1.164177771136609918e+00,1.645644101918458944e+02,4.155656464185625287e-01
8.151386811364308471e+01,1.164631126584129373e+00,1.647888780998524112e+02,4.162173320296337908e-01
8.174887088949016345e+01,1.165085575727410117e+00,1.650135222628659335e+02,4.168707658507174174e-01
8.198455117342186327e+01,1.165541124130029527e+00,1.652383416565423317e+02,4.175259560359639854e-01
8.222091091867980595e+01,1.165997777397576263e+00,1.654633352294707720e+02,4.181829107912732324e-01
8.245795208413679234e+01,1.166455541177800592e+00,1.656885019014169131e+02,4.188416383737765813e-01
8.269567663431298854e+01,1.166914421160759829e+00,1.659138405615039176e+02,4.195021470912788653e-01
8.293408653939222575e+01,1.167374423078961554e+00,1.661393500663303371e+02,4.201644453016630254e-01
8.317318377523837114e+01,1.167835552707504387e+00,1.663650292380227995e+02,4.208285414122534540e-01
8.341297032341161355e+01,1.168297815864213218e+00,1.665908768622223306e+02,4.214944438791393688e-01
8.365344817118499066e+01,1.168761218409772873e+00,1.668168916860024922e+02,4.221621612064545559e-01
8.389461931156075991e+01,1.169225766443379388e+00,1.670430733139758672e+02,4.228317025852372790e-01
8.413648574328701102e+01,1.169691466475383246e+00,1.672694230129689572e+02,4.235030784684111760e-01
8.437904947087413632e+01,1.170158324406011197e+00,1.674959390148131888e+02,4.241762972266601706e-01
8.462231250461150012e+01,1.170626346134921114e+00,1.677226192959127786e+02,4.248513671269471548e-01
8.486627686058413644e+01,1.171095537612136361e+00,1.679494618080430541e+02,4.255282964976125903e-01
8.511094456068933312e+01,1.171565904838395955e+00,1.681764644773371629e+02,4.262070937284698768e-01
8.535631763265352845e+01,1.172037453865504508e+00,1.684036252032362597e+02,4.268877672708834559e-01
8.560239811004900901e+01,1.172510190796682616e+00,1.686309418574013819e+02,4.275703256378260431e-01
8.584918803231103368e+01,1.172984121786918132e+00,1.688584122825864142e+02,4.282547774039195954e-01
8.609668944475392038e+01,1.173459253043316552e+00,1.690860342914704688e+02,4.289411312054510761e-01
8.634490439858917910e+01,1.173935590825454511e+00,1.693138056654505874e+02,4.296293957403751751e-01
8.659383495094168381e+01,1.174413141445730835e+00,1.695417241533909021e+02,4.303195797682876633e-01
8.684348316486700980e+01,1.174891925653597902e+00,1.697698618025544874e+02,4.310117444723603475e-01
8.709385110936841556e+01,1.175371927115820725e+00,1.699980989981415860e+02,4.317058161374807135e-01
8.734494085941412322e+01,1.175853162822193321e+00,1.702264876758639502e+02,4.324018419480272213e-01
8.759675449595440000e+01,1.176335639345369888e+00,1.704550257682350036e+02,4.330998311496989661e-01
8.784929410593886701e+01,1.176819363327996859e+00,1.706837112516781758e+02,4.337997931087188563e-01
8.810256178233375124e+01,1.177304341483502936e+00,1.709125421483682317e+02,4.345017373141688011e-01
8.835655962413929387e+01,1.177790580596893788e+00,1.711415165281084398e+02,4.352056733803638111e-01
8.861128973640708750e+01,1.178278087525557849e+00,1.713706325102437518e+02,4.359116110492715634e-01
8.886675423025755549e+01,1.178766869200079226e+00,1.715998882656106161e+02,4.366195601929751535e-01
8.912295522289741712e+01,1.179256932625059706e+00,1.718292820185238838e+02,4.373295308161789241e-01
8.937989483763728060e+01,1.179748284879947429e+00,1.720588120488013431e+02,4.380415330587608125e-01
8.963757520390919353e+01,1.180240933119877544e+00,1.722884766938263965e+02,4.387555771983697728e-01
8.989599845728433536e+01,1.180734884660870065e+00,1.725182748212935167e+02,4.394716739837808972e-01
9.015516673949066728e+01,1.181230147429781274e+00,1.727482083500329111e+02,4.401898364088805415e-01
9.041508219843089478e+01,1.181726728814293192e+00,1.729782758363806181e+02,4.409100752078316532e-01
9.067574698819954904e+01,1.182224636126495199e+00,1.732084750328386917e+02,4.416324006513819844e-01
