# xs, ys, ls, ks
4.003290920430576705e+01,1.110843714516905889e+00,1.098208219642765187e+02,3.037595979708095362e-01
4.014832324373191597e+01,1.111223838470286385e+00,1.099690335940312593e+02,3.041825467938233385e-01
4.026407001941834096e+01,1.111604669920147836e+00,1.101174104703943755e+02,3.046064669434829786e-01
4.038015049063671569e+01,1.111986211754948384e+00,1.102659524144790026e+02,3.050313620063710984e-01
4.049656561942428112e+01,1.112368466884475993e+00,1.104146592509454052e+02,3.054572355955504914e-01
4.061331637059179656e+01,1.112751438239837798e+00,1.105635308076796406e+02,3.058840913505188053e-01
4.073040371173156871e+01,1.113135128773447446e+00,1.107125669154539196e+02,3.063119329371509769e-01
4.084782861322544534e+01,1.113519541459005557e+00,1.108617674075678536e+02,3.067407640476284558e-01
4.096559204825285150e+01,1.113904679291476629e+00,1.110111321194705454e+02,3.071705884003545495e-01
4.108369499279888259e+01,1.114290545567160562e+00,1.111606615053860878e+02,3.076014102260419825e-01
4.120213842566238327e+01,1.114677143784686075e+00,1.113103564275957069e+02,3.080332341022694598e-01
4.132092332846404048e+01,1.115064476906771018e+00,1.114602165264701625e+02,3.084660636692174163e-01
4.144005068565461869e+01,1.115452547908764469e+00,1.116102414217228471e+02,3.088999025760953421e-01
4.155952148452279715e+01,1.115841359791206688e+00,1.117604307397301966e+02,3.093347545028893308e-01
4.167933671520383143e+01,1.116230915579929706e+00,1.119107841134691625e+02,3.097706231605429905e-01
4.179949737068741200e+01,1.116621218326152132e+00,1.120613011824425058e+02,3.102075122911264193e-01
4.192000444682603444e+01,1.117012271106573751e+00,1.122119815925942561e+02,3.106454256680032944e-01
4.204085894234318488e+01,1.117404077023468556e+00,1.123628249962132628e+02,3.110843670959902996e-01
4.216206185884166047e+01,1.117796639204772458e+00,1.125138310518252780e+02,3.115243404115097259e-01
4.228361420081186850e+01,1.118189960804171879e+00,1.126649994240730308e+02,3.119653494827346885e-01
4.240551697564012557e+01,1.118584045001187910e+00,1.128163297835835266e+02,3.124073982097287927e-01
4.252777119361702773e+01,1.118978895001258911e+00,1.129678218068227977e+02,3.128504905245760859e-01
4.265037786794581365e+01,1.119374514035818891e+00,1.131194751759371115e+02,3.132946303915047359e-01
4.277333801475077735e+01,1.119770905362375668e+00,1.132712895785805500e+02,3.137398218070020506e-01
4.289665265308566688e+01,1.120168072264583703e+00,1.134232647077284071e+02,3.141860687999201707e-01
4.302032280494213978e+01,1.120566018052315815e+00,1.135754002614759344e+02,3.146333754315740472e-01
4.314434949525824692e+01,1.120964746061730910e+00,1.137276959428221801e+02,3.150817457958297041e-01
4.326873375192690219e+01,1.121364259655339701e+00,1.138801514594380251e+02,3.155311840191830641e-01
4.339347660580440902e+01,1.121764562222065997e+00,1.140327665234185019e+02,3.159816942608283941e-01
4.351857909071902952e+01,1.122165657177306208e+00,1.141855408510184873e+02,3.164332807127169800e-01
4.364404224347959627e+01,1.122567547962984635e+00,1.143384741623715541e+02,3.168859475996050890e-01
4.376986710388378299e+01,1.122970238047604985e+00,1.144915661811906773e+02,3.173396991790895516e-01
4.389605471472725640e+01,1.123373730926300551e+00,1.146448166344523543e+02,3.177945397416347961e-01
4.402260612181192556e+01,1.123778030122408067e+00,1.147982252554470790e+02,3.182504736133013323e-01
4.414952237395475265e+01,1.124183139667655817e+00,1.149517928491689389e+02,3.187075060109538227e-01
4.427680452299640024e+01,1.124589063450696758e+00,1.151055198563439035e+02,3.191656418908921378e-01
4.440445362380997096e+01,1.124995804972032110e+00,1.152594058011037674e+02,3.196248855054683591e-01
4.453247073430974723e+01,1.125403367762073392e+00,1.154134502135312772e+02,3.200852411433787181e-01
4.466085691545993797e+01,1.125811755381287860e+00,1.155676526295714126e+02,3.205467131298914141e-01
4.478961323128352490e+01,1.126220971420342831e+00,1.157220125909313140e+02,3.210093058270657718e-01
4.491874074887100932e+01,1.126631019500249131e+00,1.158765296449680733e+02,3.214730236339682357e-01
4.504824053838931519e+01,1.127041903272501644e+00,1.160312033445645881e+02,3.219378709868796484e-01
4.517811367309062831e+01,1.127453626419219201e+00,1.161860332479923414e+02,3.224038523594973116e-01
4.530836122932129939e+01,1.127866192653281141e+00,1.163410189187614350e+02,3.228709722631296630e-01
4.543898428653075428e+01,1.128279605718462975e+00,1.164961599254568370e+02,3.233392352468829611e-01
4.556998392728046099e+01,1.128693869389569615e+00,1.166514558415609031e+02,3.238086458978415849e-01
4.570136123725288968e+01,1.129108987472567049e+00,1.168069062452613167e+02,3.242792088412400631e-01
4.583311730526050098e+01,1.129524963804710680e+00,1.169625107192443068e+02,3.247509287406253886e-01
4.596525322325486940e+01,1.129941802254672778e+00,1.171182688504725746e+02,3.252238102980132273e-01
4.609777008633538742e+01,1.130359506722665719e+00,1.172741802299471487e+02,3.256978582540319134e-01
4.623066899275884367e+01,1.130778081140565661e+00,1.174302444524537066e+02,3.261730773880616163e-01
4.636395104394820521e+01,1.131197529472031560e+00,1.175864611162914173e+02,3.266494725183589631e-01
4.649761734450181905e+01,1.131617855712621745e+00,1.177428298229848451e+02,3.271270485021745555e-01
4.663166900220255684e+01,1.132039063889908936e+00,1.178993501769781602e+02,3.276058102358588298e-01
4.676610712802700220e+01,1.132461158063591933e+00,1.180560217853109037e+02,3.280857626549576467e-01
4.690093283615468067e+01,1.132884142325604637e+00,1.182128442572751368e+02,3.285669107342958917e-01
4.703614724397725411e+01,1.133308020800221971e+00,1.183698172040530352e+02,3.290492594880497501e-01
4.717175147210780750e+01,1.133732797920857793e+00,1.185269408806244371e+02,3.295328144898564404e-01
4.730774664439013577e+01,1.134158478179261520e+00,1.186842156099269374e+02,3.300175814074758907e-01
4.744413388790804476e+01,1.134585065719939667e+00,1.188416408365603587e+02,3.305035652366675181e-01
4.758091433299469486e+01,1.135012564721453288e+00,1.189992160065803546e+02,3.309907710135676084e-01
4.771808911324198732e+01,1.135440979397931649e+00,1.191569405703960740e+02,3.314792038174214639e-01
4.785565936550992916e+01,1.135870313999261416e+00,1.193148139825941030e+02,3.319688687708333696e-01
4.799362622993609051e+01,1.136300572811273835e+00,1.194728357017486218e+02,3.324597710400069572e-01
4.813199084994501931e+01,1.136731760155932136e+00,1.196310051902163138e+02,3.329519158349799612e-01
4.827075437225773413e+01,1.137163880391516280e+00,1.197893219139166092e+02,3.334453084098512599e-01
4.840991794690122418e+01,1.137596937912805917e+00,1.199477853420959121e+02,3.339399540629983676e-01
4.854948272721809843e+01,1.138030937151263355e+00,1.201063949470759979e+02,3.344358581372892658e-01
4.868944986987570900e+01,1.138465882575212085e+00,1.202651502039851721e+02,3.349330260202812437e-01
4.882982053487636165e+01,1.138901778690015965e+00,1.204240505904734846e+02,3.354314631444152428e-01
4.897059588556653154e+01,1.139338630038255973e+00,1.205830955864090583e+02,3.359311749871969899e-01
4.911177708864659763e+01,1.139776441199904289e+00,1.207422846735571085e+02,3.364321670713703583e-01
4.925336531418049191e+01,1.140215216792496600e+00,1.209016173352399193e+02,3.369344449650790163e-01
4.939536173560544086e+01,1.140654961471302631e+00,1.210610930559777927e+02,3.374380142820176398e-01
4.953776752974165021e+01,1.141095679929495121e+00,1.212207113211100307e+02,3.379428806815729103e-01
4.968058387680208199e+01,1.141537376898315914e+00,1.213804716163958091e+02,3.384490498689517457e-01
4.982381196040222449e+01,1.141980057147238714e+00,1.215403734275939911e+02,3.389565275952965417e-01
4.996745296756990484e+01,1.142423725484132069e+00,1.217004162400215250e+02,3.394653196577909759e-01
5.011150808875513007e+01,1.142868386787044610e+00,1.218605996063557768e+02,3.399754319570588712e-01
5.025597851783994230e+01,1.143314046561898945e+00,1.220209243536452561e+02,3.404868715112947530e-01
5.040086545214831659e+01,1.143760709879351856e+00,1.221813902923909581e+02,3.409996445339528170e-01
5.054617009245611570e+01,1.144208381581734324e+00,1.223419966524356255e+02,3.415137567993148937e-01
5.069189364300097367e+01,1.144657066555104574e+00,1.225027426678816909e+02,3.420292141339004166e-01
5.083803731149235006e+01,1.145106769729562934e+00,1.226636275769911180e+02,3.425460224168942469e-01
5.098460230912148461e+01,1.145557496079566029e+00,1.228246506220735057e+02,3.430641875805709451e-01
5.113158985057157935e+01,1.146009250624242304e+00,1.229858110493619279e+02,3.435837156107166002e-01
5.127900115402740511e+01,1.146462038427705554e+00,1.231471081088754573e+02,3.441046125470426098e-01
5.142683744118606626e+01,1.146915864599372226e+00,1.233085410542697957e+02,3.446268844836013479e-01
5.157509993726668540e+01,1.147370734294276717e+00,1.234701091426731097e+02,3.451505375691924504e-01
5.172378987102065651e+01,1.147826652713387352e+00,1.236318116345084803e+02,3.456755780077657714e-01
5.187290847474186251e+01,1.148283625103923011e+00,1.237936477933019574e+02,3.462020120588205074e-01
5.202245698427683607e+01,1.148741656759669105e+00,1.239556168854754361e+02,3.467298460377957747e-01
5.217243663903504114e+01,1.149200753021295984e+00,1.241177181801245410e+02,3.472590863164599639e-01
5.232284868199913319e+01,1.149660919276673576e+00,1.242799509487804386e+02,3.477897393232890488e-01
5.247369435973526919e+01,1.150122160961190021e+00,1.244423144651555759e+02,3.483218115438426188e-01
5.262497492240341046e+01,1.150584483558068083e+00,1.246048080048723534e+02,3.488553095211303634e-01
5.277669162376772505e+01,1.151047892598682454e+00,1.247674308451749283e+02,3.493902398559735056e-01
5.292884572120694031e+01,1.151512393662875500e+00,1.249301822646227578e+02,3.499266092073561873e-01
5.308143847572478791e+01,1.151977992379275895e+00,1.250930615427662644e+02,3.504644242927727471e-01
5.323447115196044166e+01,1.152444694425614147e+00,1.252560679598033175e+02,3.510036918885621748e-01
5.338794501819901228e+01,1.152912505529039233e+00,1.254192007962165007e+02,3.515444188302387918e-01
5.354186134638204209e+01,1.153381431466434570e+00,1.255824593323903144e+02,3.520866120128087196e-01
5.369622141211806365e+01,1.153851478064735092e+00,1.257458428482080421e+02,3.526302783910819638e-01
5.385102649469325087e+01,1.154322651282476686e+00,1.259093507885417296e+02,3.531754251247077314e-01
5.400627787708163652e+01,1.154794957804041955e+00,1.260729839811707791e+02,3.537220606418807201e-01
5.416197684595633888e+01,1.155268403694390100e+00,1.262367418917400812e+02,3.542701922457866526e-01
5.431812469169983615e+01,1.155742994862850814e+00,1.264006235594934537e+02,3.548198269304951857e-01
5.447472270841473829e+01,1.156218737274121500e+00,1.265646280260270942e+02,3.553709717555761927e-01
5.463177219393455175e+01,1.156695636948724459e+00,1.267287543351368555e+02,3.559236338466787442e-01
5.478927444983437312e+01,1.157173699963466529e+00,1.268930015326522778e+02,3.564778203961144754e-01
5.494723078144174622e+01,1.157652932451902483e+00,1.270573686662563944e+02,3.570335386634342911e-01
5.510564249784743396e+01,1.158133340604798667e+00,1.272218547852916686e+02,3.575907959760042942e-01
5.526451091191626830e+01,1.158614930670600396e+00,1.273864589405507104e+02,3.581495997295783273e-01
5.542383734029805709e+01,1.159097708955900252e+00,1.275511801840521002e+02,3.587099573888675175e-01
5.558362310343849089e+01,1.159581681825910149e+00,1.277160175688004671e+02,3.592718764881075999e-01
5.574386952559005692e+01,1.160066855704934508e+00,1.278809701485302242e+02,3.598353646316214682e-01
5.590457793482303828e+01,1.160553237076845212e+00,1.280460369774329195e+02,3.604004294943777831e-01
5.606574966303652729e+01,1.161040832485560559e+00,1.282112171098673059e+02,3.609670788225456950e-01
5.622738604596945322e+01,1.161529648535523984e+00,1.283765096000516621e+02,3.615353204340453486e-01
5.638948842321164534e+01,1.162019691892186790e+00,1.285419135017382075e+02,3.621051622190930575e-01
5.655205813821494587e+01,1.162510969282492646e+00,1.287074278678686028e+02,3.626766121407410393e-01
5.671509653830444364e+01,1.163003487495362753e+00,1.288730517502103510e+02,3.632496782354118769e-01
5.687860497468921750e+01,1.163497253382184793e+00,1.290387841989729623e+02,3.638243686134262078e-01
5.704258480247418106e+01,1.163992273857303417e+00,1.292046242624048489e+02,3.644006914595262492e-01
5.720703738067086874e+01,1.164488555898512967e+00,1.293705709863680227e+02,3.649786550333901092e-01
5.737196407220883287e+01,1.164986106547551303e+00,1.295366234138921300e+02,3.655582676701400469e-01
5.753736624394691290e+01,1.165484932923054995e+00,1.297027806110186816e+02,3.661395378041424342e-01
5.770324526668456855e+01,1.165985042675647509e+00,1.298690426291845199e+02,3.667224748224745534e-01
5.786960251517325560e+01,1.166486443218481828e+00,1.300354088829145667e+02,3.673070876299502352e-01
5.803643936812780879e+01,1.166989141761412219e+00,1.302018782127523764e+02,3.678933847047889394e-01
5.820375720823786025e+01,1.167493145583882619e+00,1.303684494585644984e+02,3.684813746070346729e-01
5.837155742217932186e+01,1.167998462035551910e+00,1.305351214592827205e+02,3.690710659793084436e-01
5.853984140062584629e+01,1.168505098536922526e+00,1.307018930526296572e+02,3.696624675475585486e-01
5.870861053826038045e+01,1.169013062579973949e+00,1.308687630748276547e+02,3.702555881218111966e-01
5.887786623378670470e+01,1.169522361728800863e+00,1.310357303602900743e+02,3.708504365969185201e-01
5.904760988994105020e+01,1.170033003620254641e+00,1.312027937412951815e+02,3.714470219533069217e-01
5.921784291350368079e+01,1.170544995964590163e+00,1.313699520476409646e+02,3.720453532577196465e-01
5.938856671531060982e+01,1.171058346546115958e+00,1.315372041062817345e+02,3.726454396639615196e-01
5.955978271026523174e+01,1.171573063223849465e+00,1.317045487409448015e+02,3.732472904136380776e-01
5.973149231735021658e+01,1.172089153932176719e+00,1.318719847717273979e+02,3.738509148368924229e-01
5.990369695963875785e+01,1.172606626681514497e+00,1.320395110146724846e+02,3.744563223531377494e-01
6.007639806430712071e+01,1.173125489558980217e+00,1.322071262813245198e+02,3.750635224717903116e-01
6.024959706264594672e+01,1.173645750729063186e+00,1.323748293782624046e+02,3.756725247929935119e-01
6.042329539007226913e+01,1.174167418434302057e+00,1.325426191066106298e+02,3.762833390083394902e-01
6.059749448614139311e+01,1.174690500995965170e+00,1.327104942615272876e+02,3.768959749015872163e-01
6.077219579455884713e+01,1.175215006814736451e+00,1.328784536316687763e+02,3.775104423493736983e-01
6.094740076319231292e+01,1.175740944371405305e+00,1.330464959986300073e+02,3.781267513219201959e-01
6.112311084408365502e+01,1.176268322227561614e+00,1.332146201363600539e+02,3.787449118837338813e-01
6.129932749346094312e+01,1.176797149156973310e+00,1.333828250174298944e+02,3.793649343989649592e-01
6.147605217175050996e+01,1.177327434897569303e+00,1.335511110073476857e+02,3.799868307151040292e-01
6.165328634358909454e+01,1.177859188316919603e+00,1.337194769615596783e+02,3.806106112928488439e-01
6.183103147783592846e+01,1.178392418122369945e+00,1.338879213373087964e+02,3.812362863058773588e-01
6.200928904758493587e+01,1.178927133112629866e+00,1.340564425891933809e+02,3.818638660334077173e-01
6.218806053017695490e+01,1.179463342178753038e+00,1.342250391689623257e+02,3.824933608613975689e-01
6.236734740721195180e+01,1.180001054305124919e+00,1.343937095252958613e+02,3.831247812837502154e-01
6.254715116456131341e+01,1.180540278570462842e+00,1.345624521035717862e+02,3.837581379035300277e-01
6.272747329238018210e+01,1.181081024148824765e+00,1.347312653456163218e+02,3.843934414341833583e-01
6.290831528511989035e+01,1.181623300310627123e+00,1.349001476894395921e+02,3.850307027007691119e-01
6.308967864153987648e+01,1.182167116423673559e+00,1.350690975689541347e+02,3.856699326411940909e-01
