0.00025723,0.00011056,3.7807,1.073,0.8426
0.00025797,0.00011064,3.7844,1.073,0.84266
0.00025871,0.00011072,3.7881,1.0731,0.84273
0.00025946,0.0001108,3.7918,1.0731,0.84279
0.00026021,0.00011088,3.7955,1.0732,0.84285
0.00026096,0.00011096,3.7992,1.0733,0.84292
0.00026171,0.00011104,3.8029,1.0733,0.84298
0.00026246,0.00011113,3.8066,1.0734,0.84304
0.00026322,0.00011121,3.8103,1.0734,0.84311
0.00026398,0.00011129,3.814,1.0735,0.84317
0.00026474,0.00011137,3.8178,1.0736,0.84323
0.0002655,0.00011145,3.8215,1.0736,0.8433
0.00026627,0.00011153,3.8252,1.0737,0.84336
0.00026704,0.00011161,3.829,1.0737,0.84342
0.00026781,0.0001117,3.8327,1.0738,0.84349
0.00026858,0.00011178,3.8365,1.0738,0.84355
0.00026935,0.00011186,3.8402,1.0739,0.84361
0.00027013,0.00011194,3.844,1.074,0.84368
0.00027091,0.00011202,3.8477,1.074,0.84374
0.00027169,0.0001121,3.8515,1.0741,0.84381
0.00027247,0.00011219,3.8552,1.0741,0.84387
0.00027326,0.00011227,3.859,1.0742,0.84393
0.00027405,0.00011235,3.8628,1.0743,0.844
0.00027484,0.00011243,3.8666,1.0743,0.84406
0.00027563,0.00011251,3.8703,1.0744,0.84413
0.00027642,0.00011259,3.8741,1.0744,0.84419
0.00027722,0.00011268,3.8779,1.0745,0.84425
0.00027802,0.00011276,3.8817,1.0746,0.84432
0.00027882,0.00011284,3.8855,1.0746,0.84438
0.00027962,0.00011292,3.8893,1.0747,0.84445
0.00028043,0.000113,3.8931,1.0747,0.84451
0.00028124,0.00011309,3.8969,1.0748,0.84458
0.00028205,0.00011317,3.9007,1.0749,0.84464
0.00028286,0.00011325,3.9045,1.0749,0.84471
0.00028368,0.00011333,3.9084,1.075,0.84477
0.0002845,0.00011341,3.9122,1.075,0.84484
0.00028532,0.0001135,3.916,1.0751,0.8449
0.00028614,0.00011358,3.9198,1.0752,0.84497
0.00028696,0.00011366,3.9237,1.0752,0.84503
0.00028779,0.00011374,3.9275,1.0753,0.8451
0.00028862,0.00011382,3.9313,1.0753,0.84516
0.00028945,0.00011391,3.9352,1.0754,0.84523
0.00029029,0.00011399,3.939,1.0755,0.84529
0.00029112,0.00011407,3.9429,1.0755,0.84536
0.00029196,0.00011415,3.9468,1.0756,0.84542
0.0002928,0.00011424,3.9506,1.0756,0.84549
0.00029365,0.00011432,3.9545,1.0757,0.84556
0.0002945,0.0001144,3.9584,1.0758,0.84562
0.00029534,0.00011448,3.9622,1.0758,0.84569
0.0002962,0.00011457,3.9661,1.0759,0.84575
0.00029705,0.00011465,3.97,1.0759,0.84582
0.00029791,0.00011473,3.9739,1.076,0.84588
0.00029876,0.00011481,3.9778,1.0761,0.84595
0.00029963,0.0001149,3.9817,1.0761,0.84602
0.00030049,0.00011498,3.9856,1.0762,0.84608
0.00030136,0.00011506,3.9895,1.0763,0.84615
0.00030222,0.00011515,3.9934,1.0763,0.84622
0.0003031,0.00011523,3.9973,1.0764,0.84628
0.00030397,0.00011531,4.0012,1.0764,0.84635
0.00030485,0.00011539,4.0051,1.0765,0.84641
0.00030572,0.00011548,4.009,1.0766,0.84648
0.00030661,0.00011556,4.013,1.0766,0.84655
0.00030749,0.00011564,4.0169,1.0767,0.84661
0.00030838,0.00011573,4.0208,1.0767,0.84668
0.00030927,0.00011581,4.0248,1.0768,0.84675
0.00031016,0.00011589,4.0287,1.0769,0.84682
0.00031105,0.00011598,4.0327,1.0769,0.84688
0.00031195,0.00011606,4.0366,1.077,0.84695
0.00031285,0.00011614,4.0406,1.0771,0.84702
0.00031375,0.00011622,4.0445,1.0771,0.84708
0.00031465,0.00011631,4.0485,1.0772,0.84715
0.00031556,0.00011639,4.0525,1.0772,0.84722
0.00031647,0.00011647,4.0564,1.0773,0.84729
0.00031738,0.00011656,4.0604,1.0774,0.84735
0.0003183,0.00011664,4.0644,1.0774,0.84742
0.00031922,0.00011672,4.0684,1.0775,0.84749
0.00032014,0.00011681,4.0724,1.0776,0.84756
0.00032106,0.00011689,4.0764,1.0776,0.84762
0.00032198,0.00011697,4.0804,1.0777,0.84769
0.00032291,0.00011706,4.0844,1.0777,0.84776
0.00032384,0.00011714,4.0884,1.0778,0.84783
0.00032478,0.00011723,4.0924,1.0779,0.84789
0.00032571,0.00011731,4.0964,1.0779,0.84796
0.00032665,0.00011739,4.1004,1.078,0.84803
0.00032759,0.00011748,4.1044,1.0781,0.8481
0.00032854,0.00011756,4.1084,1.0781,0.84817
0.00032949,0.00011764,4.1125,1.0782,0.84823
0.00033044,0.00011773,4.1165,1.0782,0.8483
0.00033139,0.00011781,4.1205,1.0783,0.84837
0.00033234,0.00011789,4.1246,1.0784,0.84844
0.0003333,0.00011798,4.1286,1.0784,0.84851
0.00033426,0.00011806,4.1327,1.0785,0.84858
0.00033523,0.00011815,4.1367,1.0786,0.84865
0.00033619,0.00011823,4.1408,1.0786,0.84871
0.00033716,0.00011831,4.1449,1.0787,0.84878
0.00033813,0.0001184,4.1489,1.0788,0.84885
0.00033911,0.00011848,4.153,1.0788,0.84892
0.00034009,0.00011857,4.1571,1.0789,0.84899
0.00034107,0.00011865,4.1612,1.0789,0.84906
0.00034205,0.00011873,4.1652,1.079,0.84913
0.00034304,0.00011882,4.1693,1.0791,0.8492
0.00034402,0.0001189,4.1734,1.0791,0.84927
0.00034502,0.00011899,4.1775,1.0792,0.84934
0.00034601,0.00011907,4.1816,1.0793,0.84941
0.00034701,0.00011916,4.1857,1.0793,0.84947
0.00034801,0.00011924,4.1898,1.0794,0.84954
0.00034901,0.00011932,4.1939,1.0795,0.84961
0.00035002,0.00011941,4.1981,1.0795,0.84968
0.00035103,0.00011949,4.2022,1.0796,0.84975
0.00035204,0.00011958,4.2063,1.0796,0.84982
0.00035305,0.00011966,4.2104,1.0797,0.84989
0.00035407,0.00011975,4.2146,1.0798,0.84996
0.00035509,0.00011983,4.2187,1.0798,0.85003
0.00035612,0.00011991,4.2229,1.0799,0.8501
0.00035714,0.00012,4.227,1.08,0.85017
0.00035817,0.00012008,4.2312,1.08,0.85024
0.00035921,0.00012017,4.2353,1.0801,0.85031
0.00036024,0.00012025,4.2395,1.0802,0.85038
0.00036128,0.00012034,4.2436,1.0802,0.85045
0.00036232,0.00012042,4.2478,1.0803,0.85053
0.00036337,0.00012051,4.252,1.0804,0.8506
0.00036441,0.00012059,4.2562,1.0804,0.85067
0.00036546,0.00012068,4.2604,1.0805,0.85074
0.00036652,0.00012076,4.2645,1.0806,0.85081
0.00036757,0.00012085,4.2687,1.0806,0.85088
0.00036863,0.00012093,4.2729,1.0807,0.85095
0.0003697,0.00012102,4.2771,1.0808,0.85102
0.00037076,0.0001211,4.2813,1.0808,0.85109
0.00037183,0.00012119,4.2855,1.0809,0.85116
0.0003729,0.00012127,4.2898,1.081,0.85123
0.00037398,0.00012136,4.294,1.081,0.85131
0.00037506,0.00012144,4.2982,1.0811,0.85138
0.00037614,0.00012153,4.3024,1.0812,0.85145
0.00037722,0.00012161,4.3067,1.0812,0.85152
0.00037831,0.0001217,4.3109,1.0813,0.85159
0.0003794,0.00012178,4.3151,1.0813,0.85166
0.00038049,0.00012187,4.3194,1.0814,0.85173
0.00038159,0.00012195,4.3236,1.0815,0.85181
0.00038269,0.00012204,4.3279,1.0815,0.85188
0.00038379,0.00012212,4.3321,1.0816,0.85195
0.0003849,0.00012221,4.3364,1.0817,0.85202
0.00038601,0.00012229,4.3407,1.0817,0.85209
0.00038712,0.00012238,4.3449,1.0818,0.85217
0.00038824,0.00012246,4.3492,1.0819,0.85224
0.00038936,0.00012255,4.3535,1.0819,0.85231
0.00039048,0.00012263,4.3578,1.082,0.85238
0.00039161,0.00012272,4.3621,1.0821,0.85246
0.00039273,0.0001228,4.3663,1.0821,0.85253
0.00039387,0.00012289,4.3706,1.0822,0.8526
0.000395,0.00012297,4.3749,1.0823,0.85267
0.00039614,0.00012306,4.3793,1.0823,0.85275
0.00039728,0.00012315,4.3836,1.0824,0.85282
0.00039843,0.00012323,4.3879,1.0825,0.85289
0.00039958,0.00012332,4.3922,1.0825,0.85296
0.00040073,0.0001234,4.3965,1.0826,0.85304
0.00040188,0.00012349,4.4009,1.0827,0.85311
0.00040304,0.00012357,4.4052,1.0828,0.85318
0.0004042,0.00012366,4.4095,1.0828,0.85326
0.00040537,0.00012375,4.4139,1.0829,0.85333
0.00040654,0.00012383,4.4182,1.083,0.8534
0.00040771,0.00012392,4.4226,1.083,0.85348
0.00040889,0.000124,4.4269,1.0831,0.85355
0.00041006,0.00012409,4.4313,1.0832,0.85362
0.00041125,0.00012417,4.4356,1.0832,0.8537
0.00041243,0.00012426,4.44,1.0833,0.85377
0.00041362,0.00012435,4.4444,1.0834,0.85384
0.00041481,0.00012443,4.4488,1.0834,0.85392
0.00041601,0.00012452,4.4531,1.0835,0.85399
0.00041721,0.0001246,4.4575,1.0836,0.85407
0.00041841,0.00012469,4.4619,1.0836,0.85414
0.00041962,0.00012478,4.4663,1.0837,0.85421
0.00042083,0.00012486,4.4707,1.0838,0.85429
0.00042204,0.00012495,4.4751,1.0838,0.85436
0.00042326,0.00012504,4.4795,1.0839,0.85444
0.00042448,0.00012512,4.484,1.084,0.85451
0.0004257,0.00012521,4.4884,1.084,0.85459
0.00042693,0.00012529,4.4928,1.0841,0.85466
0.00042816,0.00012538,4.4972,1.0842,0.85474
0.00042939,0.00012547,4.5017,1.0843,0.85481
0.00043063,0.00012555,4.5061,1.0843,0.85489
0.00043187,0.00012564,4.5105,1.0844,0.85496
0.00043312,0.00012573,4.515,1.0845,0.85504
0.00043437,0.00012581,4.5194,1.0845,0.85511
0.00043562,0.0001259,4.5239,1.0846,0.85519
0.00043687,0.00012598,4.5284,1.0847,0.85526
0.00043813,0.00012607,4.5328,1.0847,0.85534
0.0004394,0.00012616,4.5373,1.0848,0.85541
0.00044066,0.00012624,4.5418,1.0849,0.85549
0.00044193,0.00012633,4.5463,1.0849,0.85556
0.00044321,0.00012642,4.5507,1.085,0.85564
0.00044449,0.0001265,4.5552,1.0851,0.85571
0.00044577,0.00012659,4.5597,1.0852,0.85579
0.00044705,0.00012668,4.5642,1.0852,0.85586
0.00044834,0.00012676,4.5687,1.0853,0.85594
0.00044963,0.00012685,4.5732,1.0854,0.85602
0.00045093,0.00012694,4.5778,1.0854,0.85609
0.00045223,0.00012702,4.5823,1.0855,0.85617
0.00045353,0.00012711,4.5868,1.0856,0.85624
0.00045484,0.0001272,4.5913,1.0856,0.85632
0.00045615,0.00012728,4.5959,1.0857,0.8564
0.00045747,0.00012737,4.6004,1.0858,0.85647
0.00045879,0.00012746,4.6049,1.0859,0.85655
0.00046011,0.00012754,4.6095,1.0859,0.85663
0.00046144,0.00012763,4.614,1.086,0.8567
0.00046277,0.00012772,4.6186,1.0861,0.85678
0.0004641,0.00012781,4.6231,1.0861,0.85686
0.00046544,0.00012789,4.6277,1.0862,0.85693
0.00046678,0.00012798,4.6323,1.0863,0.85701
0.00046812,0.00012807,4.6369,1.0864,0.85709
0.00046947,0.00012815,4.6414,1.0864,0.85716
0.00047083,0.00012824,4.646,1.0865,0.85724
0.00047219,0.00012833,4.6506,1.0866,0.85732
0.00047355,0.00012841,4.6552,1.0866,0.8574
0.00047491,0.0001285,4.6598,1.0867,0.85747
0.00047628,0.00012859,4.6644,1.0868,0.85755
0.00047765,0.00012868,4.669,1.0869,0.85763
0.00047903,0.00012876,4.6736,1.0869,0.85771
0.00048041,0.00012885,4.6782,1.087,0.85778
0.0004818,0.00012894,4.6829,1.0871,0.85786
0.00048319,0.00012903,4.6875,1.0871,0.85794
0.00048458,0.00012911,4.6921,1.0872,0.85802
0.00048598,0.0001292,4.6968,1.0873,0.85809
0.00048738,0.00012929,4.7014,1.0874,0.85817
0.00048878,0.00012937,4.7061,1.0874,0.85825
0.00049019,0.00012946,4.7107,1.0875,0.85833
0.0004916,0.00012955,4.7154,1.0876,0.85841
0.00049302,0.00012964,4.72,1.0876,0.85849
0.00049444,0.00012972,4.7247,1.0877,0.85856
0.00049587,0.00012981,4.7294,1.0878,0.85864
0.0004973,0.0001299,4.734,1.0879,0.85872
0.00049873,0.00012999,4.7387,1.0879,0.8588
0.00050017,0.00013007,4.7434,1.088,0.85888
0.00050161,0.00013016,4.7481,1.0881,0.85896
0.00050306,0.00013025,4.7528,1.0881,0.85904
0.00050451,0.00013034,4.7575,1.0882,0.85911
0.00050596,0.00013043,4.7622,1.0883,0.85919
0.00050742,0.00013051,4.7669,1.0884,0.85927
0.00050888,0.0001306,4.7716,1.0884,0.85935
0.00051035,0.00013069,4.7764,1.0885,0.85943
0.00051182,0.00013078,4.7811,1.0886,0.85951
0.0005133,0.00013086,4.7858,1.0887,0.85959
0.00051478,0.00013095,4.7905,1.0887,0.85967
0.00051626,0.00013104,4.7953,1.0888,0.85975
0.00051775,0.00013113,4.8,1.0889,0.85983
0.00051924,0.00013122,4.8048,1.089,0.85991
0.00052074,0.0001313,4.8095,1.089,0.85999
0.00052224,0.00013139,4.8143,1.0891,0.86007
0.00052374,0.00013148,4.8191,1.0892,0.86015
0.00052525,0.00013157,4.8238,1.0892,0.86023
0.00052677,0.00013165,4.8286,1.0893,0.86031
0.00052829,0.00013174,4.8334,1.0894,0.86039
0.00052981,0.00013183,4.8382,1.0895,0.86047
0.00053134,0.00013192,4.843,1.0895,0.86055
0.00053287,0.00013201,4.8478,1.0896,0.86063
0.00053441,0.0001321,4.8526,1.0897,0.86071
0.00053595,0.00013218,4.8574,1.0898,0.86079
0.00053749,0.00013227,4.8622,1.0898,0.86087
0.00053904,0.00013236,4.867,1.0899,0.86095
0.0005406,0.00013245,4.8718,1.09,0.86103
0.00054215,0.00013254,4.8767,1.0901,0.86111
0.00054372,0.00013262,4.8815,1.0901,0.8612
0.00054528,0.00013271,4.8863,1.0902,0.86128
0.00054686,0.0001328,4.8912,1.0903,0.86136
0.00054843,0.00013289,4.896,1.0904,0.86144
0.00055001,0.00013298,4.9009,1.0904,0.86152
0.0005516,0.00013307,4.9057,1.0905,0.8616
0.00055319,0.00013315,4.9106,1.0906,0.86168
0.00055478,0.00013324,4.9154,1.0907,0.86177
0.00055638,0.00013333,4.9203,1.0907,0.86185
0.00055799,0.00013342,4.9252,1.0908,0.86193
0.0005596,0.00013351,4.9301,1.0909,0.86201
0.00056121,0.0001336,4.935,1.091,0.86209
0.00056283,0.00013368,4.9399,1.091,0.86217
0.00056445,0.00013377,4.9448,1.0911,0.86226
0.00056608,0.00013386,4.9497,1.0912,0.86234
0.00056771,0.00013395,4.9546,1.0913,0.86242
0.00056935,0.00013404,4.9595,1.0913,0.8625
0.00057099,0.00013413,4.9644,1.0914,0.86259
0.00057263,0.00013422,4.9693,1.0915,0.86267
0.00057428,0.00013431,4.9743,1.0916,0.86275
0.00057594,0.00013439,4.9792,1.0916,0.86283
0.0005776,0.00013448,4.9841,1.0917,0.86292
0.00057926,0.00013457,4.9891,1.0918,0.863
0.00058093,0.00013466,4.994,1.0919,0.86308
0.00058261,0.00013475,4.999,1.0919,0.86316
0.00058429,0.00013484,5.0039,1.092,0.86325
0.00058597,0.00013493,5.0089,1.0921,0.86333
0.00058766,0.00013501,5.0139,1.0922,0.86341
0.00058936,0.0001351,5.0188,1.0923,0.8635
0.00059106,0.00013519,5.0238,1.0923,0.86358
0.00059276,0.00013528,5.0288,1.0924,0.86366
0.00059447,0.00013537,5.0338,1.0925,0.86375
0.00059618,0.00013546,5.0388,1.0926,0.86383
0.0005979,0.00013555,5.0438,1.0926,0.86392
0.00059962,0.00013564,5.0488,1.0927,0.864
0.00060135,0.00013573,5.0538,1.0928,0.86408
0.00060309,0.00013582,5.0588,1.0929,0.86417
0.00060483,0.0001359,5.0639,1.0929,0.86425
0.00060657,0.00013599,5.0689,1.093,0.86433
0.00060832,0.00013608,5.0739,1.0931,0.86442
0.00061007,0.00013617,5.079,1.0932,0.8645
0.00061183,0.00013626,5.084,1.0933,0.86459
0.00061359,0.00013635,5.0891,1.0933,0.86467
0.00061536,0.00013644,5.0941,1.0934,0.86476
0.00061714,0.00013653,5.0992,1.0935,0.86484
0.00061892,0.00013662,5.1043,1.0936,0.86493
0.0006207,0.00013671,5.1093,1.0936,0.86501
0.00062249,0.0001368,5.1144,1.0937,0.8651
0.00062428,0.00013688,5.1195,1.0938,0.86518
0.00062608,0.00013697,5.1246,1.0939,0.86527
0.00062789,0.00013706,5.1297,1.094,0.86535
0.0006297,0.00013715,5.1348,1.094,0.86544
0.00063151,0.00013724,5.1399,1.0941,0.86552
0.00063334,0.00013733,5.145,1.0942,0.86561
0.00063516,0.00013742,5.1501,1.0943,0.86569
0.00063699,0.00013751,5.1552,1.0944,0.86578
0.00063883,0.0001376,5.1603,1.0944,0.86586
0.00064067,0.00013769,5.1655,1.0945,0.86595
0.00064252,0.00013778,5.1706,1.0946,0.86604
0.00064437,0.00013787,5.1757,1.0947,0.86612
0.00064623,0.00013796,5.1809,1.0947,0.86621
0.00064809,0.00013805,5.186,1.0948,0.86629
0.00064996,0.00013814,5.1912,1.0949,0.86638
0.00065183,0.00013823,5.1964,1.095,0.86647
0.00065371,0.00013832,5.2015,1.0951,0.86655
0.0006556,0.0001384,5.2067,1.0951,0.86664
0.00065749,0.00013849,5.2119,1.0952,0.86673
0.00065938,0.00013858,5.2171,1.0953,0.86681
0.00066128,0.00013867,5.2223,1.0954,0.8669
0.00066319,0.00013876,5.2275,1.0955,0.86699
0.0006651,0.00013885,5.2327,1.0955,0.86707
0.00066702,0.00013894,5.2379,1.0956,0.86716
0.00066894,0.00013903,5.2431,1.0957,0.86725
0.00067087,0.00013912,5.2483,1.0958,0.86733
0.0006728,0.00013921,5.2535,1.0959,0.86742
0.00067474,0.0001393,5.2588,1.0959,0.86751
0.00067669,0.00013939,5.264,1.096,0.86759
0.00067864,0.00013948,5.2692,1.0961,0.86768
0.0006806,0.00013957,5.2745,1.0962,0.86777
0.00068256,0.00013966,5.2797,1.0963,0.86786
0.00068452,0.00013975,5.285,1.0963,0.86795
0.0006865,0.00013984,5.2903,1.0964,0.86803
0.00068848,0.00013993,5.2955,1.0965,0.86812
0.00069046,0.00014002,5.3008,1.0966,0.86821
0.00069245,0.00014011,5.3061,1.0967,0.8683
0.00069445,0.0001402,5.3114,1.0967,0.86839
0.00069645,0.00014029,5.3167,1.0968,0.86847
0.00069846,0.00014038,5.322,1.0969,0.86856
0.00070047,0.00014047,5.3273,1.097,0.86865
0.00070249,0.00014056,5.3326,1.0971,0.86874
0.00070452,0.00014065,5.3379,1.0972,0.86883
0.00070655,0.00014074,5.3432,1.0972,0.86892
0.00070858,0.00014083,5.3485,1.0973,0.869
0.00071063,0.00014092,5.3539,1.0974,0.86909
0.00071268,0.00014101,5.3592,1.0975,0.86918
0.00071473,0.0001411,5.3645,1.0976,0.86927
0.00071679,0.00014119,5.3699,1.0976,0.86936
0.00071886,0.00014128,5.3752,1.0977,0.86945
0.00072093,0.00014137,5.3806,1.0978,0.86954
0.00072301,0.00014146,5.386,1.0979,0.86963
0.00072509,0.00014155,5.3913,1.098,0.86972
0.00072718,0.00014164,5.3967,1.0981,0.86981
0.00072928,0.00014173,5.4021,1.0981,0.8699
0.00073138,0.00014182,5.4075,1.0982,0.86999
0.00073349,0.00014191,5.4129,1.0983,0.87008
0.0007356,0.000142,5.4183,1.0984,0.87017
0.00073773,0.00014209,5.4237,1.0985,0.87026
0.00073985,0.00014218,5.4291,1.0985,0.87035
0.00074198,0.00014227,5.4345,1.0986,0.87044
0.00074412,0.00014236,5.4399,1.0987,0.87053
0.00074627,0.00014245,5.4454,1.0988,0.87062
0.00074842,0.00014254,5.4508,1.0989,0.87071
0.00075058,0.00014263,5.4562,1.099,0.8708
0.00075274,0.00014272,5.4617,1.099,0.87089
0.00075491,0.00014281,5.4671,1.0991,0.87098
0.00075709,0.00014291,5.4726,1.0992,0.87107
0.00075927,0.000143,5.478,1.0993,0.87116
0.00076146,0.00014309,5.4835,1.0994,0.87125
0.00076365,0.00014318,5.489,1.0995,0.87134
0.00076586,0.00014327,5.4945,1.0995,0.87144
0.00076806,0.00014336,5.5,1.0996,0.87153
0.00077028,0.00014345,5.5054,1.0997,0.87162
0.0007725,0.00014354,5.5109,1.0998,0.87171
0.00077473,0.00014363,5.5164,1.0999,0.8718
0.00077696,0.00014372,5.522,1.1,0.87189
0.0007792,0.00014381,5.5275,1.1001,0.87198
0.00078145,0.0001439,5.533,1.1001,0.87208
0.0007837,0.00014399,5.5385,1.1002,0.87217
0.00078596,0.00014408,5.5441,1.1003,0.87226
0.00078822,0.00014417,5.5496,1.1004,0.87235
0.0007905,0.00014426,5.5551,1.1005,0.87244
0.00079277,0.00014435,5.5607,1.1006,0.87254
0.00079506,0.00014444,5.5662,1.1006,0.87263
0.00079735,0.00014454,5.5718,1.1007,0.87272
0.00079965,0.00014463,5.5774,1.1008,0.87281
0.00080196,0.00014472,5.583,1.1009,0.87291
0.00080427,0.00014481,5.5885,1.101,0.873
0.00080659,0.0001449,5.5941,1.1011,0.87309
0.00080891,0.00014499,5.5997,1.1012,0.87319
0.00081124,0.00014508,5.6053,1.1012,0.87328
0.00081358,0.00014517,5.6109,1.1013,0.87337
0.00081593,0.00014526,5.6165,1.1014,0.87347
0.00081828,0.00014535,5.6221,1.1015,0.87356
0.00082064,0.00014544,5.6278,1.1016,0.87365
0.00082301,0.00014553,5.6334,1.1017,0.87375
0.00082538,0.00014562,5.639,1.1018,0.87384
0.00082776,0.00014572,5.6447,1.1018,0.87393
0.00083014,0.00014581,5.6503,1.1019,0.87403
0.00083254,0.0001459,5.656,1.102,0.87412
0.00083494,0.00014599,5.6616,1.1021,0.87421
0.00083734,0.00014608,5.6673,1.1022,0.87431
0.00083976,0.00014617,5.673,1.1023,0.8744
0.00084218,0.00014626,5.6786,1.1024,0.8745
0.00084461,0.00014635,5.6843,1.1024,0.87459
0.00084704,0.00014644,5.69,1.1025,0.87469
0.00084948,0.00014653,5.6957,1.1026,0.87478
0.00085193,0.00014662,5.7014,1.1027,0.87487
0.00085439,0.00014672,5.7071,1.1028,0.87497
0.00085685,0.00014681,5.7128,1.1029,0.87506
0.00085932,0.0001469,5.7185,1.103,0.87516
0.0008618,0.00014699,5.7243,1.1031,0.87525
0.00086428,0.00014708,5.73,1.1031,0.87535
0.00086677,0.00014717,5.7357,1.1032,0.87544
0.00086927,0.00014726,5.7415,1.1033,0.87554
0.00087178,0.00014735,5.7472,1.1034,0.87564
0.00087429,0.00014744,5.753,1.1035,0.87573
0.00087681,0.00014754,5.7588,1.1036,0.87583
0.00087934,0.00014763,5.7645,1.1037,0.87592
0.00088188,0.00014772,5.7703,1.1038,0.87602
0.00088442,0.00014781,5.7761,1.1038,0.87611
0.00088697,0.0001479,5.7819,1.1039,0.87621
0.00088953,0.00014799,5.7877,1.104,0.87631
0.00089209,0.00014808,5.7935,1.1041,0.8764
0.00089466,0.00014817,5.7993,1.1042,0.8765
0.00089724,0.00014827,5.8051,1.1043,0.87659
0.00089983,0.00014836,5.8109,1.1044,0.87669
0.00090242,0.00014845,5.8167,1.1045,0.87679
0.00090502,0.00014854,5.8226,1.1045,0.87688
0.00090763,0.00014863,5.8284,1.1046,0.87698
0.00091025,0.00014872,5.8342,1.1047,0.87708
0.00091287,0.00014881,5.8401,1.1048,0.87717
0.0009155,0.0001489,5.8459,1.1049,0.87727
0.00091814,0.000149,5.8518,1.105,0.87737
0.00092079,0.00014909,5.8577,1.1051,0.87747
0.00092344,0.00014918,5.8636,1.1052,0.87756
0.00092611,0.00014927,5.8694,1.1053,0.87766
0.00092878,0.00014936,5.8753,1.1053,0.87776
0.00093145,0.00014945,5.8812,1.1054,0.87786
0.00093414,0.00014954,5.8871,1.1055,0.87795
0.00093683,0.00014964,5.893,1.1056,0.87805
0.00093953,0.00014973,5.8989,1.1057,0.87815
0.00094224,0.00014982,5.9049,1.1058,0.87825
0.00094496,0.00014991,5.9108,1.1059,0.87835
0.00094768,0.00015,5.9167,1.106,0.87844
0.00095041,0.00015009,5.9227,1.1061,0.87854
0.00095315,0.00015018,5.9286,1.1062,0.87864
0.0009559,0.00015028,5.9345,1.1062,0.87874
0.00095866,0.00015037,5.9405,1.1063,0.87884
0.00096142,0.00015046,5.9465,1.1064,0.87894
0.00096419,0.00015055,5.9524,1.1065,0.87904
0.00096697,0.00015064,5.9584,1.1066,0.87913
0.00096976,0.00015073,5.9644,1.1067,0.87923
0.00097256,0.00015082,5.9704,1.1068,0.87933
0.00097536,0.00015092,5.9764,1.1069,0.87943
0.00097817,0.00015101,5.9824,1.107,0.87953
0.00098099,0.0001511,5.9884,1.1071,0.87963
0.00098382,0.00015119,5.9944,1.1071,0.87973
0.00098666,0.00015128,6.0004,1.1072,0.87983
0.0009895,0.00015137,6.0065,1.1073,0.87993
0.00099235,0.00015147,6.0125,1.1074,0.88003
0.00099521,0.00015156,6.0185,1.1075,0.88013
0.00099808,0.00015165,6.0246,1.1076,0.88023
0.001001,0.00015174,6.0306,1.1077,0.88033
0.0010038,0.00015183,6.0367,1.1078,0.88043
0.0010067,0.00015192,6.0428,1.1079,0.88053
0.0010096,0.00015202,6.0488,1.108,0.88063
0.0010126,0.00015211,6.0549,1.1081,0.88073
0.0010155,0.0001522,6.061,1.1082,0.88083
0.0010184,0.00015229,6.0671,1.1082,0.88093
0.0010213,0.00015238,6.0732,1.1083,0.88103
0.0010243,0.00015247,6.0793,1.1084,0.88113
0.0010272,0.00015257,6.0854,1.1085,0.88123
0.0010302,0.00015266,6.0916,1.1086,0.88134
0.0010332,0.00015275,6.0977,1.1087,0.88144
0.0010361,0.00015284,6.1038,1.1088,0.88154
0.0010391,0.00015293,6.11,1.1089,0.88164
0.0010421,0.00015303,6.1161,1.109,0.88174
0.0010451,0.00015312,6.1223,1.1091,0.88184
0.0010481,0.00015321,6.1284,1.1092,0.88194
0.0010512,0.0001533,6.1346,1.1093,0.88205
0.0010542,0.00015339,6.1408,1.1094,0.88215
0.0010572,0.00015348,6.1469,1.1095,0.88225
0.0010603,0.00015358,6.1531,1.1095,0.88235
0.0010633,0.00015367,6.1593,1.1096,0.88245
0.0010664,0.00015376,6.1655,1.1097,0.88256
0.0010695,0.00015385,6.1717,1.1098,0.88266
0.0010726,0.00015394,6.1779,1.1099,0.88276
0.0010757,0.00015404,6.1842,1.11,0.88286
0.0010788,0.00015413,6.1904,1.1101,0.88297
0.0010819,0.00015422,6.1966,1.1102,0.88307
0.001085,0.00015431,6.2029,1.1103,0.88317
0.0010881,0.0001544,6.2091,1.1104,0.88328
0.0010912,0.0001545,6.2154,1.1105,0.88338
0.0010944,0.00015459,6.2216,1.1106,0.88348
0.0010975,0.00015468,6.2279,1.1107,0.88359
0.0011007,0.00015477,6.2342,1.1108,0.88369
0.0011039,0.00015486,6.2404,1.1109,0.88379
0.0011071,0.00015495,6.2467,1.111,0.8839
0.0011103,0.00015505,6.253,1.1111,0.884
0.0011135,0.00015514,6.2593,1.1111,0.8841
0.0011167,0.00015523,6.2656,1.1112,0.88421
0.0011199,0.00015532,6.272,1.1113,0.88431
0.0011231,0.00015541,6.2783,1.1114,0.88442
0.0011264,0.00015551,6.2846,1.1115,0.88452
0.0011296,0.0001556,6.2909,1.1116,0.88463
0.0011329,0.00015569,6.2973,1.1117,0.88473
0.0011361,0.00015578,6.3036,1.1118,0.88483
0.0011394,0.00015587,6.31,1.1119,0.88494
0.0011427,0.00015597,6.3164,1.112,0.88504
0.001146,0.00015606,6.3227,1.1121,0.88515
0.0011493,0.00015615,6.3291,1.1122,0.88525
0.0011526,0.00015624,6.3355,1.1123,0.88536
0.0011559,0.00015634,6.3419,1.1124,0.88546
