# xs, ys, ls, ks
1.283381630054387657e+00,9.644186124399682924e-01,1.733748627571108614e+01,9.736233003135670583e-02
1.287081592435187050e+00,9.644378049815129916e-01,1.736407813786258458e+01,9.742823924742384512e-02
1.290792221730097555e+00,9.644570216742169855e-01,1.739071642771888904e+01,9.749423163777172496e-02
1.294513548691608840e+00,9.644762625462246497e-01,1.741740122088984677e+01,9.756030729455981987e-02
1.298245604160870315e+00,9.644955276258995180e-01,1.744413259467457067e+01,9.762646631128396590e-02
1.301988419067944935e+00,9.645148169418193973e-01,1.747091062803875516e+01,9.769270878275565506e-02
1.305742024432067216e+00,9.645341305227718154e-01,1.749773540158961183e+01,9.775903480508078836e-02
1.309506451361898360e+00,9.645534683977480261e-01,1.752460699754828610e+01,9.782544447563508438e-02
1.313281731055786494e+00,9.645728305959380133e-01,1.755152549971974096e+01,9.789193789303819726e-02
1.317067894802022687e+00,9.645922171467247175e-01,1.757849099345997601e+01,9.795851515712618307e-02
1.320864973979102519e+00,9.646116280796777076e-01,1.760550356564052876e+01,9.802517636892096875e-02
1.324673000055984318e+00,9.646310634245476301e-01,1.763256330461011245e+01,9.809192163059851644e-02
1.328492004592351394e+00,9.646505232112593253e-01,1.765967030015337258e+01,9.815875104545415675e-02
1.332322019238872501e+00,9.646700074699054994e-01,1.768682464344659522e+01,9.822566471786578490e-02
1.336163075737464956e+00,9.646895162382606026e-01,1.771402649382418204e+01,9.829266280578506654e-02
1.340015205921557095e+00,9.647090495696183376e-01,1.774127614965740918e+01,9.835974557634159787e-02
1.343878441716355399e+00,9.647286074925049970e-01,1.776857369038673440e+01,9.842691312440986218e-02
1.347752815139097171e+00,9.647481900336799532e-01,1.779591917934722645e+01,9.849416553221723714e-02
1.351638358299333875e+00,9.647677972201621488e-01,1.782331268173400574e+01,9.856150288347122201e-02
1.355535103399184704e+00,9.647874290792263219e-01,1.785075426459627579e+01,9.862892526335270693e-02
1.359443082733607255e+00,9.648070856383997862e-01,1.787824399682958898e+01,9.869643275850704944e-02
1.363362328690664649e+00,9.648267669254586565e-01,1.790578194916617250e+01,9.876402545703395763e-02
1.367292873751793980e+00,9.648464729684238517e-01,1.793336819416321859e+01,9.883170344847619360e-02
1.371234750492076104e+00,9.648662037955574311e-01,1.796100280618910716e+01,9.889946682380561238e-02
1.375187991580504976e+00,9.648859594353575986e-01,1.798868586140746828e+01,9.896731567540903440e-02
1.379152629780257877e+00,9.649057399165551496e-01,1.801641743775899585e+01,9.903525009707074556e-02
1.383128697948968755e+00,9.649255452681081424e-01,1.804419761494096264e+01,9.910327018395462262e-02
1.387116229038998894e+00,9.649453755191971238e-01,1.807202647438435150e+01,9.917137603258363576e-02
1.391115256097710251e+00,9.649652306992204664e-01,1.809990409922846055e+01,9.923956774081749144e-02
1.395125812267740129e+00,9.649851108377883735e-01,1.812783057429301437e+01,9.930784540782872094e-02
1.399147930787275396e+00,9.650050159647179937e-01,1.815580598604756446e+01,9.937620913407627099e-02
1.403181644990327159e+00,9.650249461100273152e-01,1.818383042257818971e+01,9.944465902127737345e-02
1.407226988307008764e+00,9.650449013039291701e-01,1.821190397355136170e+01,9.951319517237718071e-02
1.411283994263811348e+00,9.650648815768251287e-01,1.824002673017487908e+01,9.958181769151590312e-02
1.415352696483882289e+00,9.650848869592987267e-01,1.826819878515578921e+01,9.965052668399390634e-02
1.419433128687306533e+00,9.651049174821094701e-01,1.829642023265520123e+01,9.971932225623472701e-02
1.423525324691375049e+00,9.651249731761848416e-01,1.832469116823983413e+01,9.978820451574478556e-02
1.427629318410881698e+00,9.651450540841466363e-01,1.835301179623846579e+01,9.985717365479929164e-02
1.431745143858393021e+00,9.651651602486219783e-01,1.838138232222613411e+01,9.992622986650039063e-02
1.435872835144533566e+00,9.651852916978390651e-01,1.840980281803250307e+01,9.999537323962666424e-02
1.440012426478267660e+00,9.652054484602528017e-01,1.843827335714869520e+01,1.000646038642645785e-01
1.444163952167183407e+00,9.652256305645616763e-01,1.846679401490674977e+01,1.001339218319460683e-01
1.448327446617776904e+00,9.652458380397039850e-01,1.849536486846334782e+01,1.002033272356332716e-01
1.452502944335737789e+00,9.652660709148521700e-01,1.852398599678125635e+01,1.002728201697015431e-01
1.456690479926234794e+00,9.652863292194089340e-01,1.855265748060834952e+01,1.003424007299209969e-01
1.460890088094202177e+00,9.653066129830017994e-01,1.858137940245421760e+01,1.004120690134352872e-01
1.465101803644628387e+00,9.653269222354780021e-01,1.861015184656423216e+01,1.004818251187394873e-01
1.469325661482843381e+00,9.653472570068989400e-01,1.863897489889092540e+01,1.005516691456553452e-01
1.473561696614809069e+00,9.653676173275345107e-01,1.866784864706271208e+01,1.006216011953045969e-01
1.477809944147408405e+00,9.653880032278574497e-01,1.869677318034976565e+01,1.006916213700801976e-01
1.482070439288736718e+00,9.654084147385364467e-01,1.872574858962699196e+01,1.007617297736154161e-01
1.486343217348393697e+00,9.654288518904308170e-01,1.875477496733401139e+01,1.008319265107505552e-01
1.490628313737775823e+00,9.654493147145827292e-01,1.878385240743201479e+01,1.009022116874972036e-01
1.494925763970373023e+00,9.654698032422110998e-01,1.881298100535747864e+01,1.009725854110006260e-01
1.499235603662050442e+00,9.654903175047042652e-01,1.884216085797242712e+01,1.010430477894987272e-01
1.503557868531362640e+00,9.655108575336120991e-01,1.887139206351153220e+01,1.011135989322798218e-01
1.507892594399836694e+00,9.655314233606390184e-01,1.890067472152545491e+01,1.011842389496361849e-01
1.512239817192272184e+00,9.655520150176355454e-01,1.893000893282066244e+01,1.012549679528162161e-01
1.516599572937039397e+00,9.655726325438693802e-01,1.895939486575733213e+01,1.013257861053205033e-01
1.520971897766377756e+00,9.655932759943158805e-01,1.898883283309987391e+01,1.013966936822399828e-01
1.525356827916694913e+00,9.656139453987643284e-01,1.901832291913012085e+01,1.014676907817426144e-01
1.529754399728867620e+00,9.656346407850916469e-01,1.904786519021863356e+01,1.015387774881566507e-01
1.534164649648542156e+00,9.656553621814552013e-01,1.907745971478551539e+01,1.016099538874186553e-01
1.538587614226437417e+00,9.656761096162896907e-01,1.910710656329771240e+01,1.016812200670682842e-01
1.543023330118646674e+00,9.656968831183042612e-01,1.913680580826437705e+01,1.017525761162421799e-01
1.547471834086942444e+00,9.657176827164782873e-01,1.916655752423025660e+01,1.018240221256658112e-01
1.551933162999080462e+00,9.657385084400577080e-01,1.919636178776700319e+01,1.018955581876440503e-01
1.556407353829105222e+00,9.657593603185513631e-01,1.922621867746233804e+01,1.019671843960500146e-01
1.560894443657657060e+00,9.657802383817261083e-01,1.925612827390699167e+01,1.020389008463120639e-01
1.565394469672278577e+00,9.658011426596032623e-01,1.928609065967934200e+01,1.021107076353994919e-01
1.569907469167723724e+00,9.658220731824532779e-01,1.931610591932767207e+01,1.021826048618054705e-01
1.574433479546269110e+00,9.658430299807911901e-01,1.934617413934995511e+01,1.022545926255295223e-01
1.578972538318012209e+00,9.658640130853716199e-01,1.937629540817098572e+01,1.023266710280566344e-01
1.583524683101200869e+00,9.658850225271832235e-01,1.940646981611708810e+01,1.023988401723353592e-01
1.588089951622531748e+00,9.659060583374436959e-01,1.943669745538782578e+01,1.024711001627533896e-01
1.592668381717467829e+00,9.659271205475933320e-01,1.946697842002505396e+01,1.025434511051110248e-01
1.597260011330549956e+00,9.659482091892894751e-01,1.949731280587893423e+01,1.026158931065926649e-01
1.601864878515712798e+00,9.659693242944004110e-01,1.952770071057098988e+01,1.026884262757358224e-01
1.606483021436599712e+00,9.659904658949983736e-01,1.955814223345398872e+01,1.027610507223978981e-01
1.611114478366878933e+00,9.660116340233532162e-01,1.958863747556861412e+01,1.028337665577203908e-01
1.615759287690560875e+00,9.660328287119254176e-01,1.961918653959677883e+01,1.029065738940910663e-01
1.620417487902316322e+00,9.660540499933585323e-01,1.964978952981151039e+01,1.029794728451027541e-01
1.625089117607795286e+00,9.660752979056631551e-01,1.968044660019102210e+01,1.030524635624471136e-01
1.629774215523946967e+00,9.660965725077739208e-01,1.971115809999079005e+01,1.031255463474241990e-01
1.634472820479341282e+00,9.661178738326866577e-01,1.974192413922542855e+01,1.031987213177067292e-01
1.639184971414489489e+00,9.661392019094326988e-01,1.977274479071540370e+01,1.032719885624562156e-01
1.643910707382167491e+00,9.661605567673260397e-01,1.980362012939871619e+01,1.033453481724775636e-01
1.648650067547740239e+00,9.661819384359596752e-01,1.983455023232434300e+01,1.034188002402110368e-01
1.653403091189484586e+00,9.662033469452017131e-01,1.986553517864355811e+01,1.034923448597225848e-01
1.658169817698920356e+00,9.662247823251912671e-01,1.989657504959904699e+01,1.035659821266928377e-01
1.662950286581120984e+00,9.662462446063344590e-01,1.992766992851159458e+01,1.036397121384035197e-01
1.667744537455063236e+00,9.662677338192997567e-01,1.995881990076462387e+01,1.037135349937234330e-01
1.672552610053940958e+00,9.662892499950130887e-01,1.999002505378601668e+01,1.037874507930909435e-01
1.677374544225497699e+00,9.663107931646535143e-01,2.002128547702747952e+01,1.038614596384956623e-01
1.682210379932357558e+00,9.663323633596476725e-01,2.005260126194124837e+01,1.039355616334581983e-01
1.687060157252355808e+00,9.663539606116643421e-01,2.008397250195402606e+01,1.040097568830068014e-01
1.691923916378871073e+00,9.663755849526092234e-01,2.011539929243808444e+01,1.040840454936530352e-01
1.696801697621159510e+00,9.663972364146188321e-01,2.014688173067941079e+01,1.041584275733644510e-01
1.701693541404686982e+00,9.664189150300546149e-01,2.017841991584282724e+01,1.042329032315357229e-01
1.706599488271465681e+00,9.664406208314962887e-01,2.021001394893395187e+01,1.043074725789565754e-01
1.711519578880389414e+00,9.664623538517358448e-01,2.024166393275792686e+01,1.043821357277780887e-01
1.716453854007571111e+00,9.664841141237699995e-01,2.027336997187475731e+01,1.044568927914762413e-01
1.721402354546679669e+00,9.665059016807937553e-01,2.030513217255120750e+01,1.045317438848125530e-01
1.726365121509280121e+00,9.665277165561926287e-01,2.033695064270910535e+01,1.046066891237925761e-01
1.731342196025172919e+00,9.665495587835348790e-01,2.036882549186994851e+01,1.046817286256214868e-01
1.736333619342734558e+00,9.665714284093662734e-01,2.040075695576824089e+01,1.047568626034016681e-01
1.741339432829260181e+00,9.665933254793713791e-01,2.043274526314205985e+01,1.048320912647472819e-01
1.746359677971309088e+00,9.666152500241862455e-01,2.046479049656677063e+01,1.049074147061221790e-01
1.751394396375035356e+00,9.666372020747081573e-01,2.049689274065088895e+01,1.049828330255486580e-01
1.756443629766552661e+00,9.666591816620996314e-01,2.052905208209861954e+01,1.050583463226523739e-01
1.761507419992267121e+00,9.666811888177834211e-01,2.056126860969105508e+01,1.051339546986450463e-01
1.766585809019227238e+00,9.667032235734371870e-01,2.059354241426488485e+01,1.052096582563051691e-01
1.771678838935471623e+00,9.667252859609886118e-01,2.062587358868827891e+01,1.052854570999571387e-01
1.776786551950377158e+00,9.667473760126096272e-01,2.065826222783399402e+01,1.053613513354478559e-01
1.781908990395010495e+00,9.667694937607106409e-01,2.069070842854952730e+01,1.054373410701212183e-01
1.787046196722477109e+00,9.667916392379348745e-01,2.072321228962422168e+01,1.055134264127904620e-01
1.792198213508274129e+00,9.668138124771514796e-01,2.075577391175327335e+01,1.055896074737084356e-01
1.797365083450643164e+00,9.668360135114494325e-01,2.078839339749844228e+01,1.056658843645349594e-01
1.802546849370923798e+00,9.668582423741308718e-01,2.082107085124548007e+01,1.057422571983018811e-01
1.807743554213908199e+00,9.668804990987036607e-01,2.085380637915802637e+01,1.058187260893759529e-01
1.812955241048198163e+00,9.669027837188743923e-01,2.088660008912798460e+01,1.058952911534186830e-01
1.818181953066561052e+00,9.669250962685403961e-01,2.091945209072217438e+01,1.059719525073436475e-01
1.823423733586288176e+00,9.669474367817825211e-01,2.095236249512516480e+01,1.060487102692710681e-01
1.828680626049553615e+00,9.669698052928561438e-01,2.098533141507822464e+01,1.061255645584793239e-01
1.833952674023774154e+00,9.669922018361833960e-01,2.101835896481412291e+01,1.062025154953536860e-01
1.839239921201974548e+00,9.670146264463439501e-01,2.105144525998786520e+01,1.062795632013321112e-01
1.844542411403134352e+00,9.670370791697201485e-01,2.108459052880192885e+01,1.063567078826940376e-01
1.849860188572573394e+00,9.670595600626652466e-01,2.111779509624473050e+01,1.064339498185064709e-01
1.855193296782301271e+00,9.670820691559752769e-01,2.115105904443973728e+01,1.065112891045807697e-01
1.860541780231386388e+00,9.671046064799677655e-01,2.118438245036604428e+01,1.065887258328744314e-01
1.865905683246321889e+00,9.671271720652651060e-01,2.121776539333579237e+01,1.066662600971282626e-01
1.871285050281393803e+00,9.671497659427906735e-01,2.125120795499064030e+01,1.067438919928607871e-01
1.876679925919048086e+00,9.671723881437656045e-01,2.128471021929597029e+01,1.068216216173603211e-01
1.882090354870261661e+00,9.671950386997038018e-01,2.131827227253281976e+01,1.068994490696754951e-01
1.887516381974911894e+00,9.672177176424086031e-01,2.135189420328736176e+01,1.069773744506042207e-01
1.892958052202148966e+00,9.672404250039676743e-01,2.138557610243796958e+01,1.070553978626805486e-01
1.898415410650767576e+00,9.672631608167487904e-01,2.141931806313961673e+01,1.071335194101599719e-01
1.903888502549581974e+00,9.672859251133945069e-01,2.145312018080566929e+01,1.072117391990020790e-01
1.909377373257799437e+00,9.673087179268172742e-01,2.148698255308687521e+01,1.072900573368518740e-01
1.914882068265397530e+00,9.673315392901942200e-01,2.152090527984748292e+01,1.073684739330186405e-01
1.920402633193500019e+00,9.673543892369611541e-01,2.155488846313842188e+01,1.074469890984525167e-01
1.925939113794755908e+00,9.673772678008066839e-01,2.158893220716732841e+01,1.075256029457190843e-01
1.931491555953717354e+00,9.674001750156665524e-01,2.162303661826550183e+01,1.076043155889714331e-01
1.937060005687225583e+00,9.674231109157168662e-01,2.165720180485148560e+01,1.076831271439198101e-01
1.942644509144774823e+00,9.674460755353673225e-01,2.169142787739119882e+01,1.077620377277989094e-01
1.948245112608919527e+00,9.674690689092548812e-01,2.172571494835474226e+01,1.078410474593327895e-01
1.953861862495641644e+00,9.674920910722359935e-01,2.176006313216937826e+01,1.079201564586964035e-01
1.959494805354739855e+00,9.675151420593792739e-01,2.179447254516881216e+01,1.079993648474753404e-01
1.965143987870214382e+00,9.675382219059578404e-01,2.182894330553862616e+01,1.080786727486220539e-01
1.970809456860654674e+00,9.675613306474414310e-01,2.186347553325767379e+01,1.081580802864097052e-01
1.976491259279627322e+00,9.675844683334309249e-01,2.189806948559438382e+01,1.082375876876352783e-01
1.982189442216065078e+00,9.676076350217510669e-01,2.193272550165270474e+01,1.083171952400022314e-01
1.987904052894656770e+00,9.676308307441963130e-01,2.196744366851325481e+01,1.083969030428337671e-01
1.993635138676239427e+00,9.676540555323762671e-01,2.200222407087819221e+01,1.084767111936989770e-01
1.999382747058189969e+00,9.676773094182067325e-01,2.203706679585871342e+01,1.085566197919874409e-01
2.005146925674819336e+00,9.677005924339052712e-01,2.207197193296669369e+01,1.086366289388989437e-01
2.010927722297767950e+00,9.677239046119872068e-01,2.210693957410382993e+01,1.087167387374324556e-01
2.016725184836399620e+00,9.677472459852607400e-01,2.214196981354814753e+01,1.087969492923720888e-01
2.022539361338200781e+00,9.677706165868225074e-01,2.217706274793788168e+01,1.088772607102723999e-01
