# xs, ys, ls, ks
7.870819489114409429e+00,9.702187300588155372e-01,5.000956018625348776e+01,1.596792064282502310e-01
7.893510896980791891e+00,9.703026015988874819e-01,5.009021120832414198e+01,1.598255617323549038e-01
7.916267723701166048e+00,9.703865667175782805e-01,5.017100149012366472e+01,1.599721124659401472e-01
7.939090157876719900e+00,9.704706255110442381e-01,5.025193122407505797e+01,1.601188588882350439e-01
7.961978388652372729e+00,9.705547780765529930e-01,5.033300060806934795e+01,1.602658012619777028e-01
7.984932605718346288e+00,9.706390245124609795e-01,5.041420984539936967e+01,1.604129398533719886e-01
8.007952999311735098e+00,9.707233649181880031e-01,5.049555914468580653e+01,1.605602749320398093e-01
8.031039760218082080e+00,9.708077993941929273e-01,5.057704871979495209e+01,1.607078067709681590e-01
8.054193079772961283e+00,9.708923280419463619e-01,5.065867878974824379e+01,1.608555356464523578e-01
8.077413149863565067e+00,9.709769509639034624e-01,5.074044957862295746e+01,1.610034618380335736e-01
8.100700162930287718e+00,9.710616682634750640e-01,5.082236131544398461e+01,1.611515856284315706e-01
8.124054311968333053e+00,9.711464800449979284e-01,5.090441423406632282e+01,1.612999073034725728e-01
8.147475790529297157e+00,9.712313864137034347e-01,5.098660857304791705e+01,1.614484271520112146e-01
8.170964792722786640e+00,9.713163874756858274e-01,5.106894457551265276e+01,1.615971454658469975e-01
8.194521513218022690e+00,9.714014833378680214e-01,5.115142248900304622e+01,1.617460625396355545e-01
8.218146147245450450e+00,9.714866741079675183e-01,5.123404256532240453e+01,1.618951786707932550e-01
8.241838890598360834e+00,9.715719599382580673e-01,5.131680532628872982e+01,1.620444943131945925e-01
8.265599939634517668e+00,9.716573409982817155e-01,5.139971140186287357e+01,1.621940099832663851e-01
8.289429491277788387e+00,9.717428173838592587e-01,5.148276097582841260e+01,1.623437259395326959e-01
8.313327743019724991e+00,9.718283891910848293e-01,5.156595423215399165e+01,1.624936424409882674e-01
8.337294892921290668e+00,9.719140565172136315e-01,5.164929136044250413e+01,1.626437597502469745e-01
8.361331139614437191e+00,9.719998194606386255e-01,5.173277255587494494e+01,1.627940781335036335e-01
8.385436682303769373e+00,9.720856781208678798e-01,5.181639801914705146e+01,1.629445978604923961e-01
8.409611720768193521e+00,9.721716325985002571e-01,5.190016795639775182e+01,1.630953192044405364e-01
8.433856455362574778e+00,9.722576829951994348e-01,5.198408257912968367e+01,1.632462424420176306e-01
8.458171087019396239e+00,9.723438294136679261e-01,5.206814210412103705e+01,1.633973678532794627e-01
8.482555817250426955e+00,9.724300719576191021e-01,5.215234675332884962e+01,1.635486957216077675e-01
8.507010848148389925e+00,9.725164107317485485e-01,5.223669675378299360e+01,1.637002263336444774e-01
8.531536382388635431e+00,9.726028458417043110e-01,5.232119233747103237e+01,1.638519599792209458e-01
8.556132623230825018e+00,9.726893773940551435e-01,5.240583374121332838e+01,1.640038969512813971e-01
8.580799774520611933e+00,9.727760054962586445e-01,5.249062120652803998e+01,1.641560375458009091e-01
8.605538040691332213e+00,9.728627302566277280e-01,5.257555497948599310e+01,1.643083820616982327e-01
8.630347626765699331e+00,9.729495517842954300e-01,5.266063531055473845e+01,1.644609308007417836e-01
8.655228738357504170e+00,9.730364701891789370e-01,5.274586245443168764e+01,1.646136840674502777e-01
8.680181581673314994e+00,9.731234855819420604e-01,5.283123666986580247e+01,1.647666421689862881e-01
8.705206363514191636e+00,9.732105980739567119e-01,5.291675821946770952e+01,1.649198054150445292e-01
8.730303291277413891e+00,9.732978077807586947e-01,5.300242739031980932e+01,1.650731741297118416e-01
8.755472572958129973e+00,9.733851149149382875e-01,5.308824504904229968e+01,1.652267489708113546e-01
8.780714417151187945e+00,9.734725196194831121e-01,5.317421165273627537e+01,1.653805303603603505e-01
8.806029033052793054e+00,9.735600219870678140e-01,5.326032735819678976e+01,1.655345185478562520e-01
8.831416630462257444e+00,9.736476221117135177e-01,5.334659232849561761e+01,1.656887137868203463e-01
8.856877419783740990e+00,9.737353200887715055e-01,5.343300673297060399e+01,1.658431163347858228e-01
8.882411612027993897e+00,9.738231160149054544e-01,5.351957074720829866e+01,1.659977264532820351e-01
8.908019418814108192e+00,9.739110099880737836e-01,5.360628455302036599e+01,1.661525444078151559e-01
8.933701052371263884e+00,9.739990021075095594e-01,5.369314833841290380e+01,1.663075704678443623e-01
8.959456725540499988e+00,9.740870924737012881e-01,5.378016229754879873e+01,1.664628049067553017e-01
8.985286651776467792e+00,9.741752811883707119e-01,5.386732663070274896e+01,1.666182480018281176e-01
9.011191045149203660e+00,9.742635683544512704e-01,5.395464154420858449e+01,1.667739000342014499e-01
9.037170120345905389e+00,9.743519540760642306e-01,5.404210725039877161e+01,1.669297612888328008e-01
9.063224092672708565e+00,9.744404384584950396e-01,5.412972396753569626e+01,1.670858320544531816e-01
9.089353178056471805e+00,9.745290216081669010e-01,5.421749191973453463e+01,1.672421126235179301e-01
9.115557593046565543e+00,9.746177036326150178e-01,5.430541133687727751e+01,1.673986032921520040e-01
9.141837554816669709e+00,9.747064846404585037e-01,5.439348245451781594e+01,1.675553043600906677e-01
9.168193281166567843e+00,9.747953647413715172e-01,5.448170551377752702e+01,1.677122161306144332e-01
9.194624990523980301e+00,9.748843440460532861e-01,5.457008076123132412e+01,1.678693389104795874e-01
9.221132901946285543e+00,9.749734226661964653e-01,5.465860844878324798e+01,1.680266730098412264e-01
9.247717235122465240e+00,9.750626007144552743e-01,5.474728883353255782e+01,1.681842187421737356e-01
9.274378210374832676e+00,9.751518783044113015e-01,5.483612217762819796e+01,1.683419764241817218e-01
9.301116048660892588e+00,9.752412555505380887e-01,5.492510874811276267e+01,1.684999463757075600e-01
9.327930971575158381e+00,9.753307325681657147e-01,5.501424881675485068e+01,1.686581289196310562e-01
9.354823201351004869e+00,9.754203095337936613e-01,5.510354302666881665e+01,1.688165245912986723e-01
9.381792960862492592e+00,9.755099866542944476e-01,5.519299221053762494e+01,1.689751340342768582e-01
9.408840473626229439e+00,9.755997640288214257e-01,5.528259654888442753e+01,1.691339575196946776e-01
9.435965963803210954e+00,9.756896417561755630e-01,5.537235621831427324e+01,1.692929953168753054e-01
9.463169656200690838e+00,9.757796199365009748e-01,5.546227140187779270e+01,1.694522476992533777e-01
9.490451776274033691e+00,9.758696986712666055e-01,5.555234228904286198e+01,1.696117149443526761e-01
9.517812550128585514e+00,9.759598780632455783e-01,5.564256907565915355e+01,1.697713973337600657e-01
9.545252204521553097e+00,9.760501582164948786e-01,5.573295196391514139e+01,1.699312951530952687e-01
9.572770966863878073e+00,9.761405392363322608e-01,5.582349116228723318e+01,1.700914086919759483e-01
9.600369065222123410e+00,9.762310212293144884e-01,5.591418688548103688e+01,1.702517382439792393e-01
9.628046728320361680e+00,9.763216043032116875e-01,5.600503935436407943e+01,1.704122841065966454e-01
9.655804185542072204e+00,9.764122885669831442e-01,5.609604879588997051e+01,1.705730465811866325e-01
9.683641666932064851e+00,9.765030741307505480e-01,5.618721544301370585e+01,1.707340259729205334e-01
9.711559403198300799e+00,9.765939611057697922e-01,5.627853953459731429e+01,1.708952225907232614e-01
9.739557625713928246e+00,9.766849496044032186e-01,5.637002131530656612e+01,1.710566367472101668e-01
9.767636566519122709e+00,9.767760397400891970e-01,5.646166103549718684e+01,1.712182687586167318e-01
9.795796458323019706e+00,9.768672316273104839e-01,5.655345895109105214e+01,1.713801189447236306e-01
9.824037534505658087e+00,9.769585253815626924e-01,5.664541532344182428e+01,1.715421876287759329e-01
9.852360029119898499e+00,9.770499211193199862e-01,5.673753041918948270e+01,1.717044751373954514e-01
9.880764176893380935e+00,9.771414189579999965e-01,5.682980451010381273e+01,1.718669818004881777e-01
9.909250213230448523e+00,9.772330190159278507e-01,5.692223787291585069e+01,1.720297079511440008e-01
9.937818374214121064e+00,9.773247214122984250e-01,5.701483078913761204e+01,1.721926539255308475e-01
9.966468896608034811e+00,9.774165263251514135e-01,5.710758391425231650e+01,1.723558202720595622e-01
9.995202017858408894e+00,9.775084339278862222e-01,5.720049787824822829e+01,1.725192075247079793e-01
1.002401797609602241e+01,9.776004443260838395e-01,5.729357288026084660e+01,1.726828159735911139e-01
1.005291701013817374e+01,9.776925576265840245e-01,5.738680912563071246e+01,1.728466459127866450e-01
1.008189935949066651e+01,9.777847739374933012e-01,5.748020682604477116e+01,1.730106976404092167e-01
1.011096526434980092e+01,9.778770933681607547e-01,5.757376619947157792e+01,1.731749714585683886e-01
1.014011496560435255e+01,9.779695160291522749e-01,5.766748747008805509e+01,1.733394676733210904e-01
1.016934870483757436e+01,9.780620420322246877e-01,5.776137086819699817e+01,1.735041865946198858e-01
1.019866672432922172e+01,9.781546714902975559e-01,5.785541663013548686e+01,1.736691285362554904e-01
1.022806926705747443e+01,9.782474045174243127e-01,5.794962499817312818e+01,1.738342938157935724e-01
1.025755657670107723e+01,9.783402412287626193e-01,5.804399622040110529e+01,1.739996827545080005e-01
1.028712889764126892e+01,9.784331817405425014e-01,5.813853055061010622e+01,1.741652956773053207e-01
1.031678647496384116e+01,9.785262261700343744e-01,5.823322824815796395e+01,1.743311329126464582e-01
1.034652955446115996e+01,9.786193746355147383e-01,5.832808957782606996e+01,1.744971947924602307e-01
1.037635838263420673e+01,9.787126272562308715e-01,5.842311480966453985e+01,1.746634816520516997e-01
1.040627320669461575e+01,9.788059841523648608e-01,5.851830421882536371e+01,1.748299938300034440e-01
1.043627427456673473e+01,9.788994454449950755e-01,5.861365808538359090e+01,1.749967316680708929e-01
1.046636183488966410e+01,9.789930112560574216e-01,5.870917669414576068e+01,1.751636955110704164e-01
1.049653613701933175e+01,9.790866817083042628e-01,5.880486033444545058e+01,1.753308857067600313e-01
1.052679743103055188e+01,9.791804569252623436e-01,5.890070929992540272e+01,1.754983026057140572e-01
1.055714596771909619e+01,9.792743370442154038e-01,5.899672396964382415e+01,1.756659466070593645e-01
1.058758199860377758e+01,9.793683223061827592e-01,5.909290537310884872e+01,1.758338184768903079e-01
1.061810577592853377e+01,9.794624128455791112e-01,5.918925387887968981e+01,1.760019186085497456e-01
1.064871755266451636e+01,9.795566087660994015e-01,5.928576966216066779e+01,1.761702472867955060e-01
1.067941758251218332e+01,9.796509101729058422e-01,5.938245290523158815e+01,1.763388048008767139e-01
1.071020611990340932e+01,9.797453171726105969e-01,5.947930379743350215e+01,1.765075914445186911e-01
1.074108342000361382e+01,9.798398298732564626e-01,5.957632253514744747e+01,1.766766075159055538e-01
1.077204973871378435e+01,9.799344483842966635e-01,5.967350932176513112e+01,1.768458533176562042e-01
1.080310533267273065e+01,9.800291728165743121e-01,5.977086436765263500e+01,1.770153291567985177e-01
1.083425045925912933e+01,9.801240032822998716e-01,5.986838789010512585e+01,1.771850353447373683e-01
1.086548537659367142e+01,9.802189398950278409e-01,5.996608011329363563e+01,1.773549721972180748e-01
1.089681034354120293e+01,9.803139827696326636e-01,6.006394126820290325e+01,1.775251400342860719e-01
1.092822561971287421e+01,9.804091320222830808e-01,6.016197159256025628e+01,1.776955391802401141e-01
1.095973146546828936e+01,9.805043877704154864e-01,6.026017133075508525e+01,1.778661699635820104e-01
1.099132814191766094e+01,9.805997501327062826e-01,6.035854073374860462e+01,1.780370327169596423e-01
1.102301591092398070e+01,9.806952192290424586e-01,6.045708005897355264e+01,1.782081277771047911e-01
1.105479503510518313e+01,9.807907951804916147e-01,6.055578957022350295e+01,1.783794554847661917e-01
1.108666577783632512e+01,9.808864781092700991e-01,6.065466953753145418e+01,1.785510161846351196e-01
1.111862840325177082e+01,9.809822681387105892e-01,6.075372023703724977e+01,1.787228102252668149e-01
1.115068317624737304e+01,9.810781653932274526e-01,6.085294195084353674e+01,1.788948379589938020e-01
1.118283036248267770e+01,9.811741699982816645e-01,6.095233496685982999e+01,1.790670997418343235e-01
1.121507022838312295e+01,9.812702820803433923e-01,6.105189957863432682e+01,1.792395959333930588e-01
1.124740304114224188e+01,9.813665017668542490e-01,6.115163608517300275e+01,1.794123268967555973e-01
1.127982906872388291e+01,9.814628291880320710e-01,6.125154480247417865e+01,1.795852930049428309e-01
1.131234857986445164e+01,9.815592645805382155e-01,6.135162672501656544e+01,1.797584950111167923e-01
1.134496184407504771e+01,9.816558081212962694e-01,6.145188247337055998e+01,1.799319334590093189e-01
1.137766913164383098e+01,9.817524599197243740e-01,6.155231223810775987e+01,1.801056086520149979e-01
1.141047071363817622e+01,9.818492200867239283e-01,6.165291621708230707e+01,1.802795208981353980e-01
1.144336686190693797e+01,9.819460887346601607e-01,6.175369461540423544e+01,1.804536705099582805e-01
1.147635784908270828e+01,9.820430659773404791e-01,6.185464764540444804e+01,1.806280578046312590e-01
1.150944394858406916e+01,9.821401519299931548e-01,6.195577552659145937e+01,1.808026831038316296e-01
1.154262543461786450e+01,9.822373467092435639e-01,6.205707848559953987e+01,1.809775467337308152e-01
1.157590258218147383e+01,9.823346504330908724e-01,6.215855675612792197e+01,1.811526490249539822e-01
1.160927566706508429e+01,9.824320632208816129e-01,6.226021057887061971e+01,1.813279903125352976e-01
1.164274496585398033e+01,9.825295851932839275e-01,6.236204020143674853e+01,1.815035709358671090e-01
1.167631075593083878e+01,9.826272164722593683e-01,6.246404587826084054e+01,1.816793912386439891e-01
1.170997331547802212e+01,9.827249571810340312e-01,6.256622787050290668e+01,1.818554515688011186e-01
1.174373292347988951e+01,9.828228074440684692e-01,6.266858644593777683e+01,1.820317522784473674e-01
1.177758985972510430e+01,9.829207673870257178e-01,6.277112187883350458e+01,1.822082937237915201e-01
1.181154440480895573e+01,9.830188371367390987e-01,6.287383444981821157e+01,1.823850762650628954e-01
1.184559684013568059e+01,9.831170168211774696e-01,6.297672444573531436e+01,1.825621002664258863e-01
1.187974744792080450e+01,9.832153065694102523e-01,6.307979215948650165e+01,1.827393660958873678e-01
1.191399651119349024e+01,9.833137065115701292e-01,6.318303788986214897e+01,1.829168741251973873e-01
1.194834431379880257e+01,9.834122167788144075e-01,6.328646194135838954e+01,1.830946247297429996e-01
1.198279114040019344e+01,9.835108375032862726e-01,6.339006462398155151e+01,1.832726182884355237e-01
1.201733727648177208e+01,9.836095688262871395e-01,6.349384630777832683e+01,1.834508552139856585e-01
1.205198300835069247e+01,9.837084109734811621e-01,6.359780792657981863e+01,1.836293362324330491e-01
1.208672862313952301e+01,9.838073640915230289e-01,6.370194989138786212e+01,1.838080617796142291e-01
1.212157440880863213e+01,9.839064282991184518e-01,6.380627242532612087e+01,1.839870321875469450e-01
1.215652065414857219e+01,9.840056037163769087e-01,6.391077575870856720e+01,1.841662477927889785e-01
1.219156764878247223e+01,9.841048904647863305e-01,6.401546012897179594e+01,1.843457089363942369e-01
1.222671568316843604e+01,9.842042886671867885e-01,6.412032578059755394e+01,1.845254159638641533e-01
1.226196504860195624e+01,9.843037984477418512e-01,6.422537296502535753e+01,1.847053692250923695e-01
1.229731603721832123e+01,9.844034199319102729e-01,6.433060194055458680e+01,1.848855690743052282e-01
1.233276894199503992e+01,9.845031532464149082e-01,6.443601297223584368e+01,1.850660158699952429e-01
1.236832405675427182e+01,9.846029985192116252e-01,6.454160633175121120e+01,1.852467099748492663e-01
1.240398167616525527e+01,9.847029558794555548e-01,6.464738229728288843e+01,1.854276517556703308e-01
