# xs, ys, ls, ks
2.199697500901492475e+01,1.055819249838263696e+00,6.347031339227420403e+02,3.839562844374455608e+00
2.206039182761259454e+01,1.056018846373348863e+00,6.354154520908859922e+02,3.843646919963527253e+00
2.212399147557109202e+01,1.056218625380489495e+00,6.361285931788494281e+02,3.847738059500909635e+00
2.218777447998363783e+01,1.056418587186494173e+00,6.368425576688199499e+02,3.851836278676622705e+00
2.225174136946310099e+01,1.056618732122039050e+00,6.375573460744093381e+02,3.855941593286086544e+00
2.231589267414618405e+01,1.056819060521570819e+00,6.382729589397511063e+02,3.860054019228851274e+00
2.238022892569810907e+01,1.057019572723205014e+00,6.389893968385465541e+02,3.864173572507094256e+00
2.244475065731682761e+01,1.057220269068621876e+00,6.397066603730429506e+02,3.868300269224163479e+00
2.250945840373749007e+01,1.057421149902955992e+00,6.404247501729513488e+02,3.872434125582961073e+00
2.257435270123687587e+01,1.057622215574684166e+00,6.411436668943003951e+02,3.876575157884091460e+00
2.263943408763784504e+01,1.057823466435507287e+00,6.418634112182232911e+02,3.880723382524115195e+00
2.270470310231378264e+01,1.058024902840228876e+00,6.425839838496750644e+02,3.884878815993415557e+00
2.277016028619307875e+01,1.058226525146629182e+00,6.433053855160823105e+02,3.889041474874166404e+00
2.283580618176360844e+01,1.058428333798240084e+00,6.440276179553552538e+02,3.893211377628956527e+00
2.290164133307722949e+01,1.058630329704213668e+00,6.447506884708841426e+02,3.897388552851825949e+00
2.296766628575428726e+01,1.058832513252951246e+00,6.454745981690075496e+02,3.901573017980146219e+00
2.303388158698814436e+01,1.059034884721766101e+00,6.461993468111363654e+02,3.905764788067521920e+00
2.310028778554969975e+01,1.059237444393309246e+00,6.469249342005255130e+02,3.909963878293392092e+00
2.316688543179195747e+01,1.059440192555531457e+00,6.476513601822159671e+02,3.914170303963370401e+00
2.323367507765457418e+01,1.059643129501643077e+00,6.483786246429415314e+02,3.918384080509400569e+00
2.330065727666843500e+01,1.059846255530069392e+00,6.491067275109990078e+02,3.922605223489867399e+00
2.336783258396025076e+01,1.060049570944404662e+00,6.498356687560827822e+02,3.926833748589653617e+00
2.343520155625719070e+01,1.060253076053364385e+00,6.505654483890783695e+02,3.931069671620225137e+00
2.350276475189131276e+01,1.060456771170731338e+00,6.512960664618165083e+02,3.935313008519393918e+00
2.357052273080448401e+01,1.060660656615302511e+00,6.520275230667897404e+02,3.939563775351279773e+00
2.363847605455282164e+01,1.060864732710829816e+00,6.527598183368206719e+02,3.943821988306095427e+00
2.370662528631139665e+01,1.061068999785960365e+00,6.534929524446911273e+02,3.948087663699733518e+00
2.377497099087890220e+01,1.061273458174171402e+00,6.542269256027224174e+02,3.952360817973436191e+00
2.384351373468233248e+01,1.061478108213703031e+00,6.549617380623122926e+02,3.956641467693361669e+00
2.391225408578168654e+01,1.061682950247488710e+00,6.556973901134208518e+02,3.960929629549916342e+00
2.398119261387465784e+01,1.061887984623079539e+00,6.564338820840082462e+02,3.965225320357198768e+00
2.405032989030137713e+01,1.062093211692568095e+00,6.571712143394209988e+02,3.969528557052172779e+00
2.411966648804912694e+01,1.062298631812507832e+00,6.579093872817253441e+02,3.973839356693883218e+00
2.418920298175710215e+01,1.062504245343827147e+00,6.586484013489865674e+02,3.978157736462458516e+00
2.425893994772117779e+01,1.062710052651742787e+00,6.593882570144917281e+02,3.982483713658075075e+00
2.432887796389866963e+01,1.062916054105667252e+00,6.601289547859148570e+02,3.986817305699811520e+00
2.439901760991313751e+01,1.063122250079113540e+00,6.608704952044239462e+02,3.991158530124411463e+00
2.446935946705918141e+01,1.063328640949595227e+00,6.616128788437252979e+02,3.995507404584782485e+00
2.453990411830725904e+01,1.063535227098523439e+00,6.623561063090457992e+02,3.999863946848657648e+00
2.461065214830852810e+01,1.063742008911099601e+00,6.631001782360507377e+02,4.004228174796811146e+00
2.468160414339972064e+01,1.063948986788770368e+00,6.638450954431746140e+02,4.008600106704450106e+00
2.475276069160782555e+01,1.064156161637879405e+00,6.645908649148220775e+02,4.012979772276029422e+00
2.482412238265525062e+01,1.064363534060506433e+00,6.653374899438480270e+02,4.017367194480263137e+00
2.489568980796450148e+01,1.064571104371197841e+00,6.660849702953108817e+02,4.021762389840485064e+00
2.496746356066315897e+01,1.064778872889913908e+00,6.668333057765971716e+02,4.026165375014494785e+00
2.503944423558876053e+01,1.064986839941986618e+00,6.675824962372773825e+02,4.030576166794650916e+00
2.511163242929375983e+01,1.065195005858072586e+00,6.683325415689246256e+02,4.034994782107993672e+00
2.518402874005045433e+01,1.065403370974104202e+00,6.690834417048921523e+02,4.039421238016221771e+00
2.525663376785594494e+01,1.065611935631237905e+00,6.698351966200496008e+02,4.043855551715576979e+00
2.532944811443712396e+01,1.065820700175798885e+00,6.705878063304771786e+02,4.048297740536743738e+00
2.540247238325563117e+01,1.066029664959223133e+00,6.713412708931152793e+02,4.052747821944593376e+00
2.547570717951289154e+01,1.066238830337996157e+00,6.720955904053682843e+02,4.057205813537808403e+00
2.554915311015509971e+01,1.066448196673588811e+00,6.728507650046619801e+02,4.061671733048561883e+00
2.562281078387827193e+01,1.066657764332389569e+00,6.736067948679523170e+02,4.066145598342005840e+00
2.569668081113327673e+01,1.066867533685633918e+00,6.743636802111840325e+02,4.070627427415601574e+00
2.577076380413090462e+01,1.067077505109329305e+00,6.751214212886978885e+02,4.075117238398502373e+00
2.584506037684693425e+01,1.067287678984178978e+00,6.758800183925850433e+02,4.079615049550752381e+00
2.591957114502722348e+01,1.067498055695498493e+00,6.766394718519860589e+02,4.084120879262434833e+00
2.599429672619286791e+01,1.067708635633133119e+00,6.773997820323351107e+02,4.088634746052589364e+00
2.606923773964509650e+01,1.067919419191367014e+00,6.781609493345426927e+02,4.093156668568212808e+00
2.614439480647074276e+01,1.068130406768832863e+00,6.789229741941238672e+02,4.097686665582951804e+00
2.621976854954715819e+01,1.068341598768415057e+00,6.796858570802602344e+02,4.102224755995836247e+00
2.629535959354743824e+01,1.068552995597148669e+00,6.804495984948010801e+02,4.106770958829798701e+00
2.637116856494559869e+01,1.068764597666116867e+00,6.812141989711985843e+02,4.111325293230114752e+00
2.644719609202176969e+01,1.068976405390341666e+00,6.819796590733756148e+02,4.115887778462680835e+00
2.652344280486739336e+01,1.069188419188672468e+00,6.827459793945257616e+02,4.120458433912181917e+00
2.659990933539045699e+01,1.069400639701867606e+00,6.835131633425014570e+02,4.125037284282957017e+00
2.667659631732072611e+01,1.069613067665870165e+00,6.842812155492642887e+02,4.129624356638268878e+00
2.675350438621499549e+01,1.069825703449951870e+00,6.850501359594338737e+02,4.134219669359834093e+00
2.683063417946234708e+01,1.070038547423895370e+00,6.858199244983045446e+02,4.138823240856985386e+00
2.690798633628946135e+01,1.070251599962650513e+00,6.865905811315572009e+02,4.143435089678555450e+00
2.698556149776587887e+01,1.070464861446269955e+00,6.873621058648255939e+02,4.148055234512485256e+00
2.706336030680933646e+01,1.070678332259844101e+00,6.881344987432162270e+02,4.152683694185304475e+00
2.714138340819108919e+01,1.070892012793430714e+00,6.889077598507781204e+02,4.157320487661703368e+00
2.721963144854125716e+01,1.071105903441981200e+00,6.896818893099189154e+02,4.161965634043773399e+00
2.729810507635417949e+01,1.071320004605265330e+00,6.904568872807698199e+02,4.166619152570247842e+00
2.737680494199384285e+01,1.071534316687789978e+00,6.912327539604950744e+02,4.171281062615742385e+00
2.745573169769905775e+01,1.071748840098716293e+00,6.920094895825424146e+02,4.175951383689652907e+00
2.753488599758918554e+01,1.071963575251771328e+00,6.927870944158406701e+02,4.180630135435188244e+00
2.761426849766935732e+01,1.072178522565157888e+00,6.935655687639324469e+02,4.185317337628091217e+00
2.769387985583593803e+01,1.072393682461459052e+00,6.943449129640461024e+02,4.190013010175346331e+00
2.777372073188200474e+01,1.072609055367539366e+00,6.951251273861061009e+02,4.194717173113815534e+00
2.785379178750280005e+01,1.072824641714442251e+00,6.959062124316753852e+02,4.199429846608572880e+00
2.793409368630122103e+01,1.073040441937282541e+00,6.966881685328326057e+02,4.204151050951240975e+00
2.801462709379331883e+01,1.073256456475135900e+00,6.974709961509781806e+02,4.208880806558227050e+00
2.809539267741380897e+01,1.073472685770923363e+00,6.982546957755705535e+02,4.213619133968707686e+00
2.817639110652161349e+01,1.073689130271291203e+00,6.990392679227885537e+02,4.218366053842466989e+00
2.825762305240539973e+01,1.073905790426487927e+00,6.998247131341182694e+02,4.223121586957744533e+00
2.833908918828914381e+01,1.074122666690234817e+00,7.006110319748632946e+02,4.227885754208766222e+00
2.842079018933771195e+01,1.074339759553908147e+00,7.013982254675232753e+02,4.232658577434082581e+00
2.850272673266246670e+01,1.074557070018631544e+00,7.021863010940503500e+02,4.237440090888425992e+00
2.858489949732685176e+01,1.074774598659860914e+00,7.029752609584400034e+02,4.242230318637401965e+00
2.866730916435205501e+01,1.074992345849151487e+00,7.037651045556922327e+02,4.247029279833803628e+00
2.874995641672261826e+01,1.075210311963978205e+00,7.045558314257605161e+02,4.251836993785747865e+00
2.883284193939217843e+01,1.075428497387700189e+00,7.053474411534829187e+02,4.256653479957041242e+00
2.891596641928890676e+01,1.075646902509518110e+00,7.061399333684710200e+02,4.261478757967537945e+00
2.899933054532154841e+01,1.075865527724432447e+00,7.069333077449647362e+02,4.266312847593344948e+00
2.908293500838489365e+01,1.076084373433197738e+00,7.077275640016398484e+02,4.271155768766915273e+00
2.916678050136557232e+01,1.076303440042272630e+00,7.085227019013757399e+02,4.276007541577138582e+00
2.925086771914779504e+01,1.076522727963768356e+00,7.093187212509785695e+02,4.280868186269369602e+00
2.933519735861910505e+01,1.076742237615394560e+00,7.101156219008587414e+02,4.285737723245267361e+00
2.941977011867615488e+01,1.076961969420400012e+00,7.109134037446609682e+02,4.290616173062599792e+00
2.950458670023051155e+01,1.077181923807512209e+00,7.117120667188468133e+02,4.295503556435044779e+00
2.958964780621444390e+01,1.077402101210872543e+00,7.125116108022255048e+02,4.300399894231675901e+00
2.967495414158676681e+01,1.077622502069968569e+00,7.133120360154346145e+02,4.305305207476564533e+00
2.976050641333867475e+01,1.077843126829562959e+00,7.141133424203659388e+02,4.310219517348189200e+00
2.984630533049960022e+01,1.078063975939618002e+00,7.149155301195381753e+02,4.315142845178765896e+00
2.993235160414310059e+01,1.078285049855218558e+00,7.157185992554108225e+02,4.320075212453366120e+00
3.001864594739273784e+01,1.078506349036489009e+00,7.165225500096420319e+02,4.325016640809111301e+00
3.010518907542799383e+01,1.078727873948508442e+00,7.173273826022838193e+02,4.329967152034098099e+00
3.019198170549019622e+01,1.078949625061221385e+00,7.181330972909178172e+02,4.334926768066188707e+00
3.027902455688846928e+01,1.079171602849343881e+00,7.189396943697253164e+02,4.339895510991857996e+00
3.036631835100575216e+01,1.079393807792266902e+00,7.197471741684934159e+02,4.344873403044692495e+00
3.045386381130452236e+01,1.079616240373955094e+00,7.205555370515495497e+02,4.349860466603918674e+00
3.054166166333318344e+01,1.079838901082841529e+00,7.213647834166341681e+02,4.354856724192653239e+00
3.062971263473180628e+01,1.080061790411718459e+00,7.221749136936939522e+02,4.359862198476206707e+00
3.071801745523823968e+01,1.080284908862151561e+00,7.229859284023239070e+02,4.364876912374398898e+00
3.080657685669414647e+01,1.080508257424769303e+00,7.237978343948054771e+02,4.369900901229643253e+00
3.089539157305107508e+01,1.080731836872228735e+00,7.246106357172933485e+02,4.374934195013818972e+00
3.098446234037654534e+01,1.080955647625805760e+00,7.254243318361170623e+02,4.379976814858300038e+00
3.107378989686013782e+01,1.081179690112832992e+00,7.262389222628753487e+02,4.385028782061472619e+00
3.116337498281962581e+01,1.081403964766656012e+00,7.270544065542675298e+02,4.390090118089003290e+00
3.125321834070709315e+01,1.081628472026588517e+00,7.278707843118811525e+02,4.395160844573974934e+00
3.134332071511510520e+01,1.081853212337863024e+00,7.286880551819353968e+02,4.400240983316958676e+00
3.143368285278287289e+01,1.082078186151578247e+00,7.295062188549781013e+02,4.405330556285992571e+00
3.152430550260243436e+01,1.082303393924645807e+00,7.303252750655362888e+02,4.410429585616538972e+00
3.161518941562487228e+01,1.082528836119730720e+00,7.311452235917173539e+02,4.415538093611158565e+00
3.170633534506653106e+01,1.082754513205190783e+00,7.319660642547586349e+02,4.420656102739391358e+00
3.179774404631526963e+01,1.082980425655011736e+00,7.327877969185271922e+02,4.425783635637202451e+00
3.188941627693670000e+01,1.083206573948739759e+00,7.336104214889633113e+02,4.430920715106568153e+00
3.198135279668056086e+01,1.083432958571409532e+00,7.344339379134714818e+02,4.436067364114769873e+00
3.207355436748672872e+01,1.083659580013469181e+00,7.352583461802495322e+02,4.441223605793852336e+00
3.216602175349193260e+01,1.083886438770702787e+00,7.360836463175653535e+02,4.446389463439594181e+00
3.225875572103582556e+01,1.084113535344146673e+00,7.369098383929677993e+02,4.451564960510680180e+00
3.235175703866741515e+01,1.084340870240005472e+00,7.377369225124372178e+02,4.456750120627513745e+00
3.244502647715139432e+01,1.084568443969560647e+00,7.385648988194711819e+02,4.461944967571096043e+00
3.253856480947458607e+01,1.084796257049077672e+00,7.393937674941042815e+02,4.467149525281652878e+00
3.263237281085228858e+01,1.085024309999708114e+00,7.402235287518593623e+02,4.472363817857208268e+00
3.272645125873474115e+01,1.085252603347389044e+00,7.410541828426289612e+02,4.477587869551809874e+00
3.282080093281356881e+01,1.085481137622735570e+00,7.418857300494845504e+02,4.482821704773988003e+00
3.291542261502821276e+01,1.085709913360932255e+00,7.427181706874108613e+02,4.488065348084639083e+00
3.301031708957243893e+01,1.085938931101617433e+00,7.435515051019648354e+02,4.493318824195116079e+00
3.310548514290081812e+01,1.086168191620835666e+00,7.443857368170112068e+02,4.498582164184560028e+00
3.320092756373526299e+01,1.086397695778890116e+00,7.452208705010057201e+02,4.503855401495166610e+00
3.329664514307155088e+01,1.086627444064626635e+00,7.460569057677141700e+02,4.509138559683493419e+00
3.339263867418588916e+01,1.086857436968973634e+00,7.468938422222153122e+02,4.514431662378580512e+00
3.348890895264146650e+01,1.087087674988720609e+00,7.477316795124283999e+02,4.519734733384222380e+00
3.358545677629509640e+01,1.087318158626454645e+00,7.485704173286216019e+02,4.525047796678779655e+00
3.368228294530382527e+01,1.087548888390494461e+00,7.494100554028617580e+02,4.530370876414535175e+00
3.377938826213135570e+01,1.087779864794819584e+00,7.502505935084109296e+02,4.535703996917248126e+00
3.387677353155508087e+01,1.088011088358996625e+00,7.510920314590667886e+02,4.541047182685421291e+00
3.397443956067247228e+01,1.088242559608103344e+00,7.519343691084404782e+02,4.546400458389488364e+00
3.407238715890784420e+01,1.088474279072646489e+00,7.527776063491766081e+02,4.551763848870887585e+00
3.417061713801908951e+01,1.088706247288477647e+00,7.536217431121081063e+02,4.557137379141111388e+00
3.426913031210434468e+01,1.088938464796705308e+00,7.544667793653478611e+02,4.562521074380349262e+00
3.436792749760880383e+01,1.089170932143601833e+00,7.553127151133134021e+02,4.567914959936310026e+00
3.446700951333144758e+01,1.089403649880507752e+00,7.561595503956831408e+02,4.573319061322710155e+00
3.456637718043182161e+01,1.089636618563731396e+00,7.570072852862808759e+02,4.578733404217702585e+00
3.466603132243687924e+01,1.089869838754444764e+00,7.578559198918898119e+02,4.584158014462098585e+00
