# xs, ys, ls, ks
3.628272272002437848e+00,9.999946359505148541e-01,2.546388141755176662e+02,2.223674594725656206e+00
3.638732505030035203e+00,9.999946418840998108e-01,2.550599614438746983e+02,2.225259554415911722e+00
3.649222894690538954e+00,9.999946478250320014e-01,2.554819100849136930e+02,2.226846537202360921e+00
3.659743527924891104e+00,9.999946537733256369e-01,2.559046641366614097e+02,2.228435548941547495e+00
3.670294491924681601e+00,9.999946597289914862e-01,2.563282259176988305e+02,2.230026593143870972e+00
3.680875874132872649e+00,9.999946656920378762e-01,2.567525967929826152e+02,2.231619672019478973e+00
3.691487762244522131e+00,9.999946716624735776e-01,2.571777781564663314e+02,2.233214787816875546e+00
3.702130244207511911e+00,9.999946776403072501e-01,2.576037714308818067e+02,2.234811942822553466e+00
3.712803408223274815e+00,9.999946836255476645e-01,2.580305780674842708e+02,2.236411139360625189e+00
3.723507342747526927e+00,9.999946896182037026e-01,2.584581995457612038e+02,2.238012379792314821e+00
3.734242136491000341e+00,9.999946956182842461e-01,2.588866373731028148e+02,2.239615666515486492e+00
3.745007878420177683e+00,9.999947016257982879e-01,2.593158930844330712e+02,2.241221001964020410e+00
3.755804657758031517e+00,9.999947076407548208e-01,2.597459682417996873e+02,2.242828388607271517e+00
3.766632563984760651e+00,9.999947136631630595e-01,2.601768644339223897e+02,2.244437828949342073e+00
3.777491686838534868e+00,9.999947196930321081e-01,2.606085832756963896e+02,2.246049325528356011e+00
3.788382116316237003e+00,9.999947257303712922e-01,2.610411264076514612e+02,2.247662880915689332e+00
3.799303942674215229e+00,9.999947317751898268e-01,2.614744954953639535e+02,2.249278497715084146e+00
3.810257256429003814e+00,9.999947378274971488e-01,2.619086922288188930e+02,2.250896178561744954e+00
3.821242148358115820e+00,9.999947438873025840e-01,2.623437183217251913e+02,2.252515926121350542e+00
3.832258709500767857e+00,9.999947499546156804e-01,2.627795755107761124e+02,2.254137743088994394e+00
3.843307031158638587e+00,9.999947560294458748e-01,2.632162655548571593e+02,2.255761632188070465e+00
3.854387204896629893e+00,9.999947621118028263e-01,2.636537902341997892e+02,2.257387596169070143e+00
3.865499322543621386e+00,9.999947682016960826e-01,2.640921513494764667e+02,2.259015637808305499e+00
3.876643476193234683e+00,9.999947742991361910e-01,2.645313511551734678e+02,2.260645760493846357e+00
3.887819758204594578e+00,9.999947804041399158e-01,2.649713946914269513e+02,2.262277971376343899e+00
3.899028261203095536e+00,9.999947865167173600e-01,2.654122839821446291e+02,2.263912273522964647e+00
3.910269078081169525e+00,9.999947926368767392e-01,2.658540203251378102e+02,2.265548669017843686e+00
3.921542301999054292e+00,9.999947987646268244e-01,2.662966050503099495e+02,2.267187159987485767e+00
3.932848026385568740e+00,9.999948048999761641e-01,2.667400395196244745e+02,2.268827748600721339e+00
3.944186344938882538e+00,9.999948110429333070e-01,2.671843251270425981e+02,2.270470437068526248e+00
3.955557351627296825e+00,9.999948171935072461e-01,2.676294632984287887e+02,2.272115227643787705e+00
3.966961140690021370e+00,9.999948233517067520e-01,2.680754554914243499e+02,2.273762122621096005e+00
3.978397806637954837e+00,9.999948295175408175e-01,2.685223031952858150e+02,2.275411124336461643e+00
3.989867444254469042e+00,9.999948356910185465e-01,2.689700079306887233e+02,2.277062235166930293e+00
4.001370148596203435e+00,9.999948418721488208e-01,2.694185712494945619e+02,2.278715457530270161e+00
4.012906014993817827e+00,9.999948480609410773e-01,2.698679947344779180e+02,2.280370793884457292e+00
4.024475139052833050e+00,9.999948542574044197e-01,2.703182799990176477e+02,2.282028246727235032e+00
4.036077616654392131e+00,9.999948604615482850e-01,2.707694286867437086e+02,2.283687818595544705e+00
4.047713543956058757e+00,9.999948666733819991e-01,2.712214424711429501e+02,2.285349512064964728e+00
4.059383017392619308e+00,9.999948728929151098e-01,2.716743230551210786e+02,2.287013329748994295e+00
4.071086133676878660e+00,9.999948791201571652e-01,2.721280721705188057e+02,2.288679274298375255e+00
4.082822989800463098e+00,9.999948853551177130e-01,2.725826915775812154e+02,2.290347348400306071e+00
4.094593683034621456e+00,9.999948915978064123e-01,2.730381830643779608e+02,2.292017554777581179e+00
4.106398310931036910e+00,9.999948978482331441e-01,2.734945484461738943e+02,2.293689896187694810e+00
4.118236971322629891e+00,9.999949041064075672e-01,2.739517895647467185e+02,2.295364375421873770e+00
4.130109762324372547e+00,9.999949103723395627e-01,2.744099082876517173e+02,2.297040995303988087e+00
4.142016782334098757e+00,9.999949166460391226e-01,2.748689065074300402e+02,2.298719758689476311e+00
4.153958130033322149e+00,9.999949229275209017e-01,2.753287883581429583e+02,2.300400671437159428e+00
4.165933904388054110e+00,9.999949292167996662e-01,2.757895580712318520e+02,2.302083739530095485e+00
4.177944204649620907e+00,9.999949355138842977e-01,2.762512170565906899e+02,2.303768965164458837e+00
4.189989130355490587e+00,9.999949418187835670e-01,2.767137667520457285e+02,2.305456350572707702e+00
4.202068781330093650e+00,9.999949481315065780e-01,2.771772086286689500e+02,2.307145898030682041e+00
4.214183257685661488e+00,9.999949544520623235e-01,2.776415441906679007e+02,2.308837609857365081e+00
4.226332659823021309e+00,9.999949607804600182e-01,2.781067749752390341e+02,2.310531488414592438e+00
4.238517088432480762e+00,9.999949671167086551e-01,2.785729025523879159e+02,2.312227536106759018e+00
4.250736644494625516e+00,9.999949734608177820e-01,2.790399285247084435e+02,2.313925755380441540e+00
4.262991429281165701e+00,9.999949798127966138e-01,2.795078545271252324e+02,2.315626148723957112e+00
4.275281544355777008e+00,9.999949861726545874e-01,2.799766822265946757e+02,2.317328718666932019e+00
4.287607091574940021e+00,9.999949925404013618e-01,2.804464133217643393e+02,2.319033467779726188e+00
4.299968173088787537e+00,9.999949989160465957e-01,2.809170495425889840e+02,2.320740398672864746e+00
4.312364891341945672e+00,9.999950052995997263e-01,2.813885926499012271e+02,2.322449513996409642e+00
4.324797349074389174e+00,9.999950116910707454e-01,2.818610444349362751e+02,2.324160816439212240e+00
4.337265649322287864e+00,9.999950180904693120e-01,2.823344067188074860e+02,2.325874308728188566e+00
4.349769895418864607e+00,9.999950244978053071e-01,2.828086813519330462e+02,2.327589993627445786e+00
4.362310190995248860e+00,9.999950309130889448e-01,2.832838702134100686e+02,2.329307873937398909e+00
4.374886639981336423e+00,9.999950373363298839e-01,2.837599752103361084e+02,2.331027952493804900e+00
4.387499346606650086e+00,9.999950437675384496e-01,2.842369982770746901e+02,2.332750232166694637e+00
4.400148415401205604e+00,9.999950502067247449e-01,2.847149413744645585e+02,2.334474715859271132e+00
4.412833951196375892e+00,9.999950566538988728e-01,2.851938064889691304e+02,2.336201406506723810e+00
4.425556059125759667e+00,9.999950631090747111e-01,2.856735973902187311e+02,2.337930309414050445e+00
4.438314844626056299e+00,9.999950695722660265e-01,2.861543178696368273e+02,2.339661429909601686e+00
4.451110413437942448e+00,9.999950760434822561e-01,2.866359695184026464e+02,2.341394770391398428e+00
4.463942871606918494e+00,9.999950825227327256e-01,2.871185539577501231e+02,2.343130333295984080e+00
4.476812325484237576e+00,9.999950890100268719e-01,2.876020728420743922e+02,2.344868121102485770e+00
4.489718881727752020e+00,9.999950955053744650e-01,2.880865278586495606e+02,2.346608136332163141e+00
4.502662647302808629e+00,9.999951020087849418e-01,2.885719207273058942e+02,2.348350381547893218e+00
4.515643729483129754e+00,9.999951085202682943e-01,2.890582532000628930e+02,2.350094859353637045e+00
4.528662235851709461e+00,9.999951150398340705e-01,2.895455270607166085e+02,2.351841572393755353e+00
4.541718274301697278e+00,9.999951215674923732e-01,2.900337441243804619e+02,2.353590523352379282e+00
4.554811953037299688e+00,9.999951281032529726e-01,2.905229062369770645e+02,2.355341714952658538e+00
4.567943380574670975e+00,9.999951346471259717e-01,2.910130152746795602e+02,2.357095149955906965e+00
4.581112665742818280e+00,9.999951411991215844e-01,2.915040731433009569e+02,2.358850831160782313e+00
4.594319917684498655e+00,9.999951477592498028e-01,2.919960817776292856e+02,2.360608761402262168e+00
4.607565245857125014e+00,9.999951543275208410e-01,2.924890431407072811e+02,2.362368943550690048e+00
4.620848760033673841e+00,9.999951609039451350e-01,2.929829592230540243e+02,2.364131380510638980e+00
4.634170570303596470e+00,9.999951674885327879e-01,2.934778320418272983e+02,2.365896075219751093e+00
4.647530787073727687e+00,9.999951740812944578e-01,2.939736636399238705e+02,2.367663030647473299e+00
4.660929521069204107e+00,9.999951806822404698e-01,2.944704560850163375e+02,2.369432249793737011e+00
4.674366883334380773e+00,9.999951872913812601e-01,2.949682114685244869e+02,2.371203735687539726e+00
4.687842985233760196e+00,9.999951939087279307e-01,2.954669321000960167e+02,2.372977491643669445e+00
4.701357938452876972e+00,9.999952005342980232e-01,2.959666235641738581e+02,2.374753525296736001e+00
4.714911854999283669e+00,9.999952071681035282e-01,2.964672887714124840e+02,2.376531840744148472e+00
4.728504847203436334e+00,9.999952138101539934e-01,2.969689292406080199e+02,2.378312440243506742e+00
4.742137027719639519e+00,9.999952204604585226e-01,2.974715465274501867e+02,2.380095326099838093e+00
4.755808509526976202e+00,9.999952271190265529e-01,2.979751422244900709e+02,2.381880500665449318e+00
4.769519405930246592e+00,9.999952337858677431e-01,2.984797179610725379e+02,2.383667966339753086e+00
4.783269830560905156e+00,9.999952404609916412e-01,2.989852754032324356e+02,2.385457725569041454e+00
4.797059897378004756e+00,9.999952471444080171e-01,2.994918162535523152e+02,2.387249780846220304e+00
4.810889720669139002e+00,9.999952538361265297e-01,2.999993422509807601e+02,2.389044134710466949e+00
4.824759415051390832e+00,9.999952605361571711e-01,3.005078551706099574e+02,2.390840789746874417e+00
4.838669095472281967e+00,9.999952672445099333e-01,3.010173568234105232e+02,2.392639748585983384e+00
4.852618877210723269e+00,9.999952739611946972e-01,3.015278490559219335e+02,2.394441013903319426e+00
4.866608875877975748e+00,9.999952806862217880e-01,3.020393337498975370e+02,2.396244588418820154e+00
4.880639207418602687e+00,9.999952874196013086e-01,3.025518128219019331e+02,2.398050474896228579e+00
4.894709988111433319e+00,9.999952941613435842e-01,3.030652882228592375e+02,2.399858676142418101e+00
4.908821334570528272e+00,9.999953009114589397e-01,3.035797619375503587e+02,2.401669195006660207e+00
4.922973363746142361e+00,9.999953076699578114e-01,3.040952359840574672e+02,2.403482034379777588e+00
4.937166192925706021e+00,9.999953144368507463e-01,3.046117124131544642e+02,2.405297197193299930e+00
4.951399939734755229e+00,9.999953212121482915e-01,3.051291933076388432e+02,2.407114686418502014e+00
4.965674722137971564e+00,9.999953279958611052e-01,3.056476807816090968e+02,2.408934505065353004e+00
4.979990658440113016e+00,9.999953347879999566e-01,3.061671769796777198e+02,2.410756656181439084e+00
4.994347867287009635e+00,9.999953415885755037e-01,3.066876840761236735e+02,2.412581142850779514e+00
5.008746467666543190e+00,9.999953483975987378e-01,3.072092042739801627e+02,2.414407968192540999e+00
5.023186578909636602e+00,9.999953552150855351e-01,3.077317423846568545e+02,2.416237138736530454e+00
5.037668320691241597e+00,9.999953620410518829e-01,3.082553031737738820e+02,2.418068660944928450e+00
5.052191813031327250e+00,9.999953688755074399e-01,3.087798882926724673e+02,2.419902537200151027e+00
5.066757176295882736e+00,9.999953757184618652e-01,3.093054994281018253e+02,2.421738769929451252e+00
5.081364531197904988e+00,9.999953825699250398e-01,3.098321383050498525e+02,2.423577361608527436e+00
5.096013998798406774e+00,9.999953894299068446e-01,3.103598066866150020e+02,2.425418314761279781e+00
5.110705700507415905e+00,9.999953962984173828e-01,3.108885063738369468e+02,2.427261631959464871e+00
5.125439758084984199e+00,9.999954031754665351e-01,3.114182392054860884e+02,2.429107315822363500e+00
5.140216293642193790e+00,9.999954100610647378e-01,3.119490070578082168e+02,2.430955369016350343e+00
5.155035429642170541e+00,9.999954169552220939e-01,3.124808118442244336e+02,2.432805794254375265e+00
5.169897288901101007e+00,9.999954238579490395e-01,3.130136555149838955e+02,2.434658594295485479e+00
5.184801994589244956e+00,9.999954307692558997e-01,3.135475400567676161e+02,2.436513771944144757e+00
5.199749670231971876e+00,9.999954376891533325e-01,3.140824674922417898e+02,2.438371330049613483e+00
5.214740439710741526e+00,9.999954446176517742e-01,3.146184398795572861e+02,2.440231271505195032e+00
5.229774427264190173e+00,9.999954515547619938e-01,3.151554593117981540e+02,2.442093599247431523e+00
5.244851757489124466e+00,9.999954585004947605e-01,3.156935279163706696e+02,2.443958316255218755e+00
5.259972555341558831e+00,9.999954654548609545e-01,3.162326478543353687e+02,2.445825425548846965e+00
5.275136946137752858e+00,9.999954724178712340e-01,3.167728213196787692e+02,2.447694930189007856e+00
5.290345055555251363e+00,9.999954793895368121e-01,3.173140505385231336e+02,2.449566833275620859e+00
5.305597009633925332e+00,9.999954863698685692e-01,3.178563377682716578e+02,2.451441137946704707e+00
5.320892934777013750e+00,9.999954933588776074e-01,3.183996852966863003e+02,2.453317847377072258e+00
5.336232957752176986e+00,9.999955003565751399e-01,3.189440954772979921e+02,2.455196964824227557e+00
5.351617205692540402e+00,9.999955073629774871e-01,3.194895732701220936e+02,2.457078496924712585e+00
5.367045806097754834e+00,9.999955143780979716e-01,3.200361222734314310e+02,2.458962448540845891e+00
5.382518886835047311e+00,9.999955214019469185e-01,3.205837443544571101e+02,2.460848822285357063e+00
5.398036576140283316e+00,9.999955284345346529e-01,3.211324414187971570e+02,2.462737620818877371e+00
5.413599002619032596e+00,9.999955354758717219e-01,3.216822154101295723e+02,2.464628846849477029e+00
5.429206295247628766e+00,9.999955425259683395e-01,3.222330683098764439e+02,2.466522503132089650e+00
5.444858583374243111e+00,9.999955495848353859e-01,3.227850021368197417e+02,2.468418592468011763e+00
5.460555996719955729e+00,9.999955566524834083e-01,3.233380189466648176e+02,2.470317117704153631e+00
5.476298665379839115e+00,9.999955637289230648e-01,3.238921208315513240e+02,2.472218081732383332e+00
5.492086719823993768e+00,9.999955708141653465e-01,3.244473099195072905e+02,2.474121487488677662e+00
5.507920290898699278e+00,9.999955779082210228e-01,3.250035883738497091e+02,2.476027337952293905e+00
5.523799509827447274e+00,9.999955850111011957e-01,3.255609583925216270e+02,2.477935636144827480e+00
5.539724508212045428e+00,9.999955921228168565e-01,3.261194222073713718e+02,2.479846385129156339e+00
5.555695418033708144e+00,9.999955992433791074e-01,3.266789820833661793e+02,2.481759588008397355e+00
5.571712371654147233e+00,9.999956063727991618e-01,3.272396403177419302e+02,2.483675247924662433e+00
5.587775501816670598e+00,9.999956135110883437e-01,3.278013992390842191e+02,2.485593368057875008e+00
5.603884941647283568e+00,9.999956206582578666e-01,3.283642612063400179e+02,2.487513951624330311e+00
5.620040824655788469e+00,9.999956278143190547e-01,3.289282286077561821e+02,2.489437001875304922e+00
5.636243284736896619e+00,9.999956349792835653e-01,3.294933038597443442e+02,2.491362522095511789e+00
5.652492456171332336e+00,9.999956421531627226e-01,3.300594894056673070e+02,2.493290515601469526e+00
5.668788473626951152e+00,9.999956493359698495e-01,3.306267886961927616e+02,2.495220987003394786e+00
5.685131472159850929e+00,9.999956565277244858e-01,3.311952082469834977e+02,2.497153944850394769e+00
5.701521587215493625e+00,9.999956637284376226e-01,3.317647503470951165e+02,2.499089392243784680e+00
5.717958954629829726e+00,9.999956709381194742e-01,3.323354167885750599e+02,2.501027331643221441e+00
