# xs, ys, ls, ks
1.102301591092398070e+01,9.999971762452424251e-01,5.760506992368156176e+01,1.800091576830336604e-01
1.105479503510518313e+01,9.999971858479917985e-01,5.771422113829022038e+01,1.801758149555522104e-01
1.108666577783632512e+01,9.999971954635270555e-01,5.782360296132115707e+01,1.803426674715600253e-01
1.111862840325177082e+01,9.999972050918657374e-01,5.793321593295212324e+01,1.805097154477810495e-01
1.115068317624737304e+01,9.999972147330318251e-01,5.804306117780636498e+01,1.806769594379575572e-01
1.118283036248267770e+01,9.999972243870484112e-01,5.815313976427827214e+01,1.808443999617427023e-01
1.121507022838312295e+01,9.999972340539313720e-01,5.826345208119421670e+01,1.810120371453541877e-01
1.124740304114224188e+01,9.999972437336963615e-01,5.837399852618273144e+01,1.811798711197974976e-01
1.127982906872388291e+01,9.999972534263595891e-01,5.848477950596163311e+01,1.813479020210135018e-01
1.131234857986445164e+01,9.999972631319369309e-01,5.859579543634155385e+01,1.815161299898600256e-01
1.134496184407504771e+01,9.999972728504448183e-01,5.870704674222040609e+01,1.816845551720888408e-01
1.137766913164383098e+01,9.999972825818993494e-01,5.881853385756915031e+01,1.818531777183184928e-01
1.141047071363817622e+01,9.999972923263172886e-01,5.893025722540720324e+01,1.820219977840001335e-01
1.144336686190693797e+01,9.999973020837150672e-01,5.904221729776817540e+01,1.821910155293782196e-01
1.147635784908270828e+01,9.999973118541094497e-01,5.915441453565495067e+01,1.823602311194457704e-01
1.150944394858406916e+01,9.999973216375172003e-01,5.926684940898400100e+01,1.825296447238924924e-01
1.154262543461786450e+01,9.999973314339553054e-01,5.937952239651833253e+01,1.826992565170477145e-01
1.157590258218147383e+01,9.999973412434409736e-01,5.949243398578859399e+01,1.828690666778161056e-01
1.160927566706508429e+01,9.999973510659910803e-01,5.960558467300207752e+01,1.830390753896065648e-01
1.164274496585398033e+01,9.999973609016231668e-01,5.971897496293895102e+01,1.832092828402549500e-01
1.167631075593083878e+01,9.999973707503544418e-01,5.983260536883540937e+01,1.833796892219382857e-01
1.170997331547802212e+01,9.999973806122025577e-01,5.994647641225313350e+01,1.835502947310831134e-01
1.174373292347988951e+01,9.999973904871849451e-01,6.006058862293453871e+01,1.837210995682644066e-01
1.177758985972510430e+01,9.999974003753193674e-01,6.017494253864349929e+01,1.838921039380982947e-01
1.181154440480895573e+01,9.999974102766235884e-01,6.028953870499071854e+01,1.840633080491250739e-01
1.184559684013568059e+01,9.999974201911154825e-01,6.040437767524347379e+01,1.842347121136848620e-01
1.187974744792080450e+01,9.999974301188129244e-01,6.051946001011899767e+01,1.844063163477841494e-01
1.191399651119349024e+01,9.999974400597356761e-01,6.063478643185541017e+01,1.845781210584510335e-01
1.194834431379880257e+01,9.999974500139123812e-01,6.075035851989083824e+01,1.847501270375585536e-01
1.198279114040019344e+01,9.999974599813615805e-01,6.086617690653814350e+01,1.849223345383121941e-01
1.201733727648177208e+01,9.999974699620998164e-01,6.098224202410145978e+01,1.850947437000689810e-01
1.205198300835069247e+01,9.999974799561437422e-01,6.109855431433791040e+01,1.852673546671953497e-01
1.208672862313952301e+01,9.999974899635100112e-01,6.121511422844489658e+01,1.854401675890397783e-01
1.212157440880863213e+01,9.999974999842156098e-01,6.133192222703722507e+01,1.856131826198991752e-01
1.215652065414857219e+01,9.999975100182775245e-01,6.144897878011385473e+01,1.857863999189804383e-01
1.219156764878247223e+01,9.999975200657128527e-01,6.156628436701379314e+01,1.859598196503549072e-01
1.222671568316843604e+01,9.999975301265389138e-01,6.168383947636061038e+01,1.861334419829071274e-01
1.226196504860195624e+01,9.999975402007730274e-01,6.180164460599525711e+01,1.863072670902775896e-01
1.229731603721832123e+01,9.999975502884327350e-01,6.191970026289662599e+01,1.864812951507977823e-01
1.233276894199503992e+01,9.999975603895355780e-01,6.203800696308947238e+01,1.866555263474192206e-01
1.236832405675427182e+01,9.999975705040994312e-01,6.215656523153906932e+01,1.868299608676350088e-01
1.240398167616525527e+01,9.999975806321418359e-01,6.227537560203227684e+01,1.870045989033936595e-01
1.243974209574675704e+01,9.999975907736809999e-01,6.239443861704438632e+01,1.871794406510065012e-01
1.247560561186951844e+01,9.999976009287347978e-01,6.251375482759122804e+01,1.873544863110455094e-01
1.251157252175870838e+01,9.999976110973213261e-01,6.263332479306611589e+01,1.875297360882345055e-01
1.254764312349641742e+01,9.999976212794589037e-01,6.275314908106096112e+01,1.877051901913315557e-01
1.258381771602402388e+01,9.999976314751658490e-01,6.287322826717061730e+01,1.878808488330016291e-01
1.262009659914482462e+01,9.999976416844605920e-01,6.299356293478121671e+01,1.880567122296825933e-01
1.265648007352641713e+01,9.999976519073615622e-01,6.311415367483996874e+01,1.882327806014399696e-01
1.269296844070321839e+01,9.999976621438886326e-01,6.323500121252926220e+01,1.884090542425147508e-01
1.272956200307896069e+01,9.999976723940700030e-01,6.335610705654399055e+01,1.885855338824055649e-01
1.276626106392919979e+01,9.999976826579246580e-01,6.347747187022029891e+01,1.887622197782042044e-01
1.280306592740383209e+01,9.999976929354698063e-01,6.359909612123872336e+01,1.889391120775527066e-01
1.283997689852960811e+01,9.999977032267227672e-01,6.372098028713859463e+01,1.891162109331971097e-01
1.287699428321266559e+01,9.999977135317007493e-01,6.384312485529017778e+01,1.892935165029513422e-01
1.291411838824106439e+01,9.999977238504214050e-01,6.396553032285530804e+01,1.894710289496541189e-01
1.295134952128732486e+01,9.999977341829022759e-01,6.408819719673677184e+01,1.896487484411200908e-01
1.298868799091098403e+01,9.999977445291612366e-01,6.421112599351542372e+01,1.898266751500841121e-01
1.302613410656114823e+01,9.999977548892161616e-01,6.433431723937478353e+01,1.900048092541389844e-01
1.306368817857905817e+01,9.999977652630849256e-01,6.445777147001274443e+01,1.901831509356660677e-01
1.310135051820066288e+01,9.999977756507857363e-01,6.458148923053954604e+01,1.903617003817587860e-01
1.313912143755919715e+01,9.999977860523368012e-01,6.470547107536192755e+01,1.905404577841389724e-01
1.317700124968777153e+01,9.999977964677565501e-01,6.482971756805254415e+01,1.907194233390644700e-01
1.321499026852199066e+01,9.999978068970633016e-01,6.495422928120436268e+01,1.908985972472305725e-01
1.325308880890244545e+01,9.999978173402755965e-01,6.507900679626911256e+01,1.910779797136607505e-01
1.329129718657749137e+01,9.999978277974123086e-01,6.520405070338013331e+01,1.912575709475919095e-01
1.332961571820574775e+01,9.999978382684919787e-01,6.532936160115765745e+01,1.914373711623481300e-01
1.336804472135875699e+01,9.999978487535334803e-01,6.545494009649704026e+01,1.916173805752071080e-01
1.340658451452361177e+01,9.999978592525559096e-01,6.558078680433887087e+01,1.917975994072566859e-01
1.344523541710560011e+01,9.999978697655781401e-01,6.570690234742032487e+01,1.919780278832416975e-01
1.348399774943084495e+01,9.999978802926218213e-01,6.583328761207640412e+01,1.921586663716021159e-01
1.352287183274896520e+01,9.999978908337118222e-01,6.595994382832968483e+01,1.923395154276910657e-01
1.356185798923573316e+01,9.999979013888663504e-01,6.608687155266058255e+01,1.925205752369738565e-01
1.360095654199574788e+01,9.999979119581037246e-01,6.621407131720631867e+01,1.927018459711181686e-01
1.364016781506511578e+01,9.999979225414421524e-01,6.634154366383459944e+01,1.928833278066438284e-01
1.367949213341412751e+01,9.999979331388999526e-01,6.646928914404716693e+01,1.930650209248505056e-01
1.371892982294995811e+01,9.999979437504956659e-01,6.659730831886939484e+01,1.932469255117362505e-01
1.375848121051936879e+01,9.999979543762479439e-01,6.672560175872497723e+01,1.934290417579095644e-01
1.379814662391140878e+01,9.999979650161754385e-01,6.685417004329556789e+01,1.936113698584933929e-01
1.383792639186013851e+01,9.999979756702970235e-01,6.698301376136456042e+01,1.937939100130202930e-01
1.387782084404735272e+01,9.999979863386316836e-01,6.711213351064448318e+01,1.939766624253203287e-01
1.391783031110533919e+01,9.999979970211982927e-01,6.724152989758759702e+01,1.941596273033984743e-01
1.395795512461950594e+01,9.999980077180160576e-01,6.737120353717828891e+01,1.943428048593047464e-01
1.399819561713130156e+01,9.999980184291041851e-01,6.750115505270836991e+01,1.945261953089941209e-01
1.403855212214085313e+01,9.999980291544821043e-01,6.763138507553237844e+01,1.947097988721776252e-01
1.407902497410976572e+01,9.999980398941690218e-01,6.776189424480399737e+01,1.948936157721619100e-01
1.411961450846388821e+01,9.999980506481845888e-01,6.789268320719206429e+01,1.950776462356808294e-01
1.416032106159609505e+01,9.999980614165482340e-01,6.802375261657569183e+01,1.952618904927145849e-01
1.420114497086907335e+01,9.999980721992797195e-01,6.815510313371778750e+01,1.954463487762996277e-01
1.424208657461812066e+01,9.999980829963989182e-01,6.828673545400779687e+01,1.956310213374649609e-01
1.428314621215395164e+01,9.999980938079350290e-01,6.841865118348361818e+01,1.958159089168639566e-01
1.432432422376549930e+01,9.999981046339109225e-01,6.855085130600474486e+01,1.960010119180378430e-01
1.436562095072275014e+01,9.999981154743441403e-01,6.868333630789894073e+01,1.961863304758271476e-01
1.440703673527955786e+01,9.999981263292528899e-01,6.881610668657836527e+01,1.963718647306801346e-01
1.444857192067649265e+01,9.999981371986549350e-01,6.894916295055141120e+01,1.965576148286351521e-01
1.449022685114367803e+01,9.999981480825685942e-01,6.908250561942384138e+01,1.967435809212979003e-01
1.453200187190364367e+01,9.999981589810122973e-01,6.921613522388878437e+01,1.969297631658124270e-01
1.457389732917419245e+01,9.999981698940044739e-01,6.935005230570503443e+01,1.971161617248259612e-01
1.461591357017126214e+01,9.999981808215637757e-01,6.948425741766332919e+01,1.973027767664468912e-01
1.465805094311181023e+01,9.999981917637088547e-01,6.961875112353985173e+01,1.974896084641977190e-01
1.470030979721672360e+01,9.999982027204586954e-01,6.975353399803690024e+01,1.976766569969590770e-01
1.474269048271359672e+01,9.999982136918322828e-01,6.988860662670920476e+01,1.978639225489073061e-01
1.478519335083981190e+01,9.999982246778487127e-01,7.002396960587716990e+01,1.980514053094462601e-01
1.482781875384533521e+01,9.999982356785273030e-01,7.015962354252435773e+01,1.982391054731292013e-01
1.487056704499565818e+01,9.999982466938873715e-01,7.029556905418006352e+01,1.984270232395737021e-01
1.491343857857472877e+01,9.999982577239485693e-01,7.043180676878600366e+01,1.986151588133691914e-01
1.495643370988789123e+01,9.999982687687304361e-01,7.056833732454646224e+01,1.988035124039752577e-01
1.499955279526482776e+01,9.999982798282526231e-01,7.070516136976121402e+01,1.989920842256111544e-01
1.504279619206250729e+01,9.999982909025351141e-01,7.084227956264086856e+01,1.991808744971371448e-01
1.508616425866815547e+01,9.999983019915977822e-01,7.097969257110368346e+01,1.993698834419263821e-01
1.512965735450221949e+01,9.999983130954607224e-01,7.111740107255330656e+01,1.995591112877259099e-01
1.517327584002134877e+01,9.999983242141440298e-01,7.125540575363687879e+01,1.997485582665105008e-01
1.521702007672137924e+01,9.999983353476680215e-01,7.139370730998253123e+01,1.999382246143239783e-01
1.526089042714033717e+01,9.999983464960597868e-01,7.153230714881361507e+01,2.001281109423190541e-01
1.530488725486143231e+01,9.999983576593476364e-01,7.167120681852048847e+01,2.003182179341687075e-01
1.534901092451608129e+01,9.999983688375501112e-01,7.181040685582867411e+01,2.005085457379632008e-01
1.539326180178692205e+01,9.999983800306859738e-01,7.194990780344434711e+01,2.006990945045421526e-01
1.543764025341085144e+01,9.999983912387739871e-01,7.208971021560931547e+01,2.008898643904060144e-01
1.548214664718209121e+01,9.999984024618331357e-01,7.222981465807909274e+01,2.010808555576807377e-01
1.552678135195511011e+01,9.999984136998826267e-01,7.237022170808793931e+01,2.012720681740747253e-01
1.557154473764787461e+01,9.999984249529415559e-01,7.251093195430162552e+01,2.014635024128299534e-01
1.561643717524477992e+01,9.999984362210293520e-01,7.265194599675542975e+01,2.016551584526654617e-01
1.566145903679976747e+01,9.999984475041656662e-01,7.279326444677849395e+01,2.018470364777138482e-01
1.570661069543939981e+01,9.999984588023699272e-01,7.293488792690303057e+01,2.020391366774499375e-01
1.575189252536595497e+01,9.999984701156621192e-01,7.307681707075819588e+01,2.022314592466117888e-01
1.579730490186052982e+01,9.999984814440620040e-01,7.321905252294796185e+01,2.024240043851135151e-01
1.584284820128614513e+01,9.999984927875895657e-01,7.336159493891219086e+01,2.026167722979500541e-01
1.588852280109087367e+01,9.999985041462651214e-01,7.350444498477064315e+01,2.028097631950928625e-01
1.593432907981096136e+01,9.999985155201087661e-01,7.364760333714885121e+01,2.030029772913774511e-01
1.598026741707396248e+01,9.999985269091408169e-01,7.379107068298554850e+01,2.031964148063804543e-01
1.602633819360189449e+01,9.999985383133819239e-01,7.393484771932071453e+01,2.033900759642887079e-01
1.607254179121438398e+01,9.999985497328526263e-01,7.407893515306375321e+01,2.035839609937572792e-01
1.611887859283184454e+01,9.999985611675735742e-01,7.422333370074086645e+01,2.037780701277580597e-01
1.616534898247862628e+01,9.999985726175655287e-01,7.436804408822109735e+01,2.039724036034178956e-01
1.621195334528622567e+01,9.999985840828494732e-01,7.451306705940409358e+01,2.041669616665057196e-01
1.625869206749646523e+01,9.999985955634547174e-01,7.465840424470269454e+01,2.043617450214948728e-01
1.630556553646471940e+01,9.999986070594066856e-01,7.480405685236863178e+01,2.045567541519350829e-01
1.635257414066300541e+01,9.999986185707245845e-01,7.495002545925062520e+01,2.047519892131426100e-01
1.639971826968340096e+01,9.999986300974277320e-01,7.509631065424595420e+01,2.049474503662258029e-01
1.644699831424112446e+01,9.999986416395356681e-01,7.524291303826946375e+01,2.051431377780430221e-01
1.649441466617783192e+01,9.999986531970682657e-01,7.538983322420969557e+01,2.053390516211558992e-01
1.654196771846484282e+01,9.999986647700452869e-01,7.553707183687055249e+01,2.055351920737728544e-01
1.658965786520640506e+01,9.999986763584866045e-01,7.568462951289824048e+01,2.057315593196880898e-01
1.663748550164295992e+01,9.999986879624123137e-01,7.583250690069290556e+01,2.059281535482098968e-01
1.668545102415442472e+01,9.999986995818428426e-01,7.598070466030426928e+01,2.061249749540834397e-01
1.673355483026346846e+01,9.999987112167983971e-01,7.612922346331072276e+01,2.063220237374046029e-01
1.678179731863880519e+01,9.999987228672995165e-01,7.627806399268118298e+01,2.065193001035239562e-01
1.683017888909850868e+01,9.999987345333668509e-01,7.642722694261905758e+01,2.067168042629443925e-01
1.687869994261331641e+01,9.999987462150211615e-01,7.657671301838769296e+01,2.069145364312074964e-01
1.692736088130995498e+01,9.999987579122832093e-01,7.672652293611660923e+01,2.071124968287722246e-01
1.697616210847447960e+01,9.999987696251740887e-01,7.687665742258774060e+01,2.073106856808824283e-01
1.702510402855560656e+01,9.999987813537147829e-01,7.702711721500101305e+01,2.075091032174257444e-01
1.707418704716807056e+01,9.999987930979264972e-01,7.717790306071849216e+01,2.077077496727813000e-01
1.712341157109598200e+01,9.999988048578306588e-01,7.732901571698633347e+01,2.079066252856572872e-01
1.717277800829624113e+01,9.999988166334484729e-01,7.748045595063386770e+01,2.081057302989173241e-01
1.722228676790177104e+01,9.999988284248032544e-01,7.763222473232350751e+01,2.083050650585027141e-01
1.727193826022512368e+01,9.999988402319234249e-01,7.778432363018814044e+01,2.085046302133087559e-01
1.732173289676173411e+01,9.999988520548300786e-01,7.793675339221029219e+01,2.087044259930472545e-01
1.737167109019337730e+01,9.999988638935436436e-01,7.808951467573230332e+01,2.089044525806776353e-01
