# xs, ys, ls, ks
1.560894443657657060e+00,9.689075020070064825e-01,1.864330688456479663e+02,1.836341850962499134e+00
1.565394469672278577e+00,9.689309452820275004e-01,1.866979989570794771e+02,1.837427459482788406e+00
1.569907469167723724e+00,9.689544148821468417e-01,1.869633533424418772e+02,1.838514435059426466e+00
1.574433479546269110e+00,9.689779108322372769e-01,1.872291326015529478e+02,1.839602779328166626e+00
1.578972538318012209e+00,9.690014331574557938e-01,1.874953373503174419e+02,1.840692493946068264e+00
1.583524683101200869e+00,9.690249818832381568e-01,1.877619682205095444e+02,1.841783580591257241e+00
1.588089951622531748e+00,9.690485570352915801e-01,1.880290258595312878e+02,1.842876040962566853e+00
1.592668381717467829e+00,9.690721586395878440e-01,1.882965109301490543e+02,1.843969876779232298e+00
1.597260011330549956e+00,9.690957867223560784e-01,1.885644241102058629e+02,1.845065089780487000e+00
1.601864878515712798e+00,9.691194413100747695e-01,1.888327660923095834e+02,1.846161681725180026e+00
1.606483021436599712e+00,9.691431224294642099e-01,1.891015375834955137e+02,1.847259654391350869e+00
1.611114478366878933e+00,9.691668301074778391e-01,1.893707393048631218e+02,1.848359009575735623e+00
1.615759287690560875e+00,9.691905643712940277e-01,1.896403719911857877e+02,1.849459749093284699e+00
1.620417487902316322e+00,9.692143252483068627e-01,1.899104363904926913e+02,1.850561874776629478e+00
1.625089117607795286e+00,9.692381127661169327e-01,1.901809332636222791e+02,1.851665388475507212e+00
1.629774215523946967e+00,9.692619269671775006e-01,1.904518643178378738e+02,1.852770293228456211e+00
1.634472820479341282e+00,9.692857678981275926e-01,1.907232315384956678e+02,1.853876592423280956e+00
1.639184971414489489e+00,9.693096355828506594e-01,1.909950354659042091e+02,1.854984287634911855e+00
1.643910707382167491e+00,9.693335300453517211e-01,1.912672766452125757e+02,1.856093380445539953e+00
1.648650067547740239e+00,9.693574513099431078e-01,1.915399556384495838e+02,1.857203872459735283e+00
1.653403091189484586e+00,9.693813994012394630e-01,1.918130730243722724e+02,1.858315765304215272e+00
1.658169817698920356e+00,9.694053743441511939e-01,1.920866293982942352e+02,1.859429060627654673e+00
1.662950286581120984e+00,9.694293761638783646e-01,1.923606253718918708e+02,1.860543760100399346e+00
1.667744537455063236e+00,9.694534048859040354e-01,1.926350615729910487e+02,1.861659865414214021e+00
1.672552610053940958e+00,9.694774605359879338e-01,1.929099386453290492e+02,1.862777378281945229e+00
1.677374544225497699e+00,9.695015431401585726e-01,1.931852572482943344e+02,1.863896300437206000e+00
1.682210379932357558e+00,9.695256527247064771e-01,1.934610180566423878e+02,1.865016633633987952e+00
1.687060157252355808e+00,9.695497893161763026e-01,1.937372217601863724e+02,1.866138379646296919e+00
1.691923916378871073e+00,9.695739529413582858e-01,1.940138690634626926e+02,1.867261540267666664e+00
1.696801697621159510e+00,9.695981436272808063e-01,1.942909606853696687e+02,1.868386117310763650e+00
1.701693541404686982e+00,9.696223614012007275e-01,1.945684973587793252e+02,1.869512112606832366e+00
1.706599488271465681e+00,9.696466062905950700e-01,1.948464798301209271e+02,1.870639528005201058e+00
1.711519578880389414e+00,9.696708783231514639e-01,1.951249088589356120e+02,1.871768365372688425e+00
1.716453854007571111e+00,9.696951775267581564e-01,1.954037852174011221e+02,1.872898626593018534e+00
1.721402354546679669e+00,9.697195039294943530e-01,1.956831096898256703e+02,1.874030313566184658e+00
1.726365121509280121e+00,9.697438575596196708e-01,1.959628830721101735e+02,1.875163428207728744e+00
1.731342196025172919e+00,9.697682384455629245e-01,1.962431061711777147e+02,1.876297972448076168e+00
1.736333619342734558e+00,9.697926466400237366e-01,1.965237813096225636e+02,1.877433950117043837e+00
1.741339432829260181e+00,9.698170821925188312e-01,1.968049106285889707e+02,1.878571364817122280e+00
1.746359677971309088e+00,9.698415451254228659e-01,1.970864945807489619e+02,1.879710218036664493e+00
1.751394396375035356e+00,9.698660354614675461e-01,1.973685336373815744e+02,1.880850511288638893e+00
1.756443629766552661e+00,9.698905532237400706e-01,1.976510282885511458e+02,1.881992246110841593e+00
1.761507419992267121e+00,9.699150984356794680e-01,1.979339790430762207e+02,1.883135424065838226e+00
1.766585809019227238e+00,9.699396711210714894e-01,1.982173864284824276e+02,1.884280046740902881e+00
1.771678838935471623e+00,9.699642713040447228e-01,1.985012509909369953e+02,1.885426115747899756e+00
1.776786551950377158e+00,9.699888990090649310e-01,1.987855732951655909e+02,1.886573632723185900e+00
1.781908990395010495e+00,9.700135542609303885e-01,1.990703539243497744e+02,1.887722599327477990e+00
1.787046196722477109e+00,9.700382370847662195e-01,1.993555934800046998e+02,1.888873017245642272e+00
1.792198213508274129e+00,9.700629475060186246e-01,1.996412925818367796e+02,1.890024888186550012e+00
1.797365083450643164e+00,9.700876855504491081e-01,1.999274518675800891e+02,1.891178213882842130e+00
1.802546849370923798e+00,9.701124512441279268e-01,2.002140719928110002e+02,1.892332996090674957e+00
1.807743554213908199e+00,9.701372446134274297e-01,2.005011536307401059e+02,1.893489236589453339e+00
1.812955241048198163e+00,9.701620656850157287e-01,2.007886974719812656e+02,1.894646937181546864e+00
1.818181953066561052e+00,9.701869144858490390e-01,2.010767042242961224e+02,1.895806099691914604e+00
1.823423733586288176e+00,9.702117910431641290e-01,2.013651746123138651e+02,1.896966725967793144e+00
1.828680626049553615e+00,9.702366953844709929e-01,2.016541093772254669e+02,1.898128817878270924e+00
1.833952674023774154e+00,9.702616275375443022e-01,2.019435092764511808e+02,1.899292377313863689e+00
1.839239921201974548e+00,9.702865875304151899e-01,2.022333750832807766e+02,1.900457406186061737e+00
1.844542411403134352e+00,9.703115753913624797e-01,2.025237075864847611e+02,1.901623906426825439e+00
1.849860188572573394e+00,9.703365911489033602e-01,2.028145075898981418e+02,1.902791879988070312e+00
1.855193296782301271e+00,9.703616348317841700e-01,2.031057759119721311e+02,1.903961328841062839e+00
1.860541780231386388e+00,9.703867064690825384e-01,2.033975133924033969e+02,1.905132254984728046e+00
1.865905683246321889e+00,9.704118061194946243e-01,2.036897227503591807e+02,1.906304662766197477e+00
1.871285050281393803e+00,9.704369338310757653e-01,2.039824060500208986e+02,1.907478555714401169e+00
1.876679925919048086e+00,9.704620896272765362e-01,2.042755637999203771e+02,1.908653935416307235e+00
1.882090354870261661e+00,9.704872735319080013e-01,2.045691965279523004e+02,1.909830803484423134e+00
1.887516381974911894e+00,9.705124855691370511e-01,2.048633047813220287e+02,1.911009161556697311e+00
1.892958052202148966e+00,9.705377257634820731e-01,2.051578891264751974e+02,1.912189011296440810e+00
1.898415410650767576e+00,9.705629941398068450e-01,2.054529501490077621e+02,1.913370354392171402e+00
1.903888502549581974e+00,9.705882907233166490e-01,2.057484884535565186e+02,1.914553192557497230e+00
1.909377373257799437e+00,9.706136155395512777e-01,2.060445046636690734e+02,1.915737527530913864e+00
1.914882068265397530e+00,9.706389686143800377e-01,2.063409994216521568e+02,1.916923361075610899e+00
1.920402633193500019e+00,9.706643499739955327e-01,2.066379733883984500e+02,1.918110694979228814e+00
1.925939113794755908e+00,9.706897596449065579e-01,2.069354272431901336e+02,1.919299531053629604e+00
1.931491555953717354e+00,9.707151976539322158e-01,2.072333616834791599e+02,1.920489871134586579e+00
1.937060005687225583e+00,9.707406640281942556e-01,2.075317774246432805e+02,1.921681717081466845e+00
1.942644509144774823e+00,9.707661587951097459e-01,2.078306751997159267e+02,1.922875070776887796e+00
1.948245112608919527e+00,9.707916819823837473e-01,2.081300557590919595e+02,1.924069934126340975e+00
1.953861862495641644e+00,9.708172336180010964e-01,2.084299198702047988e+02,1.925266309057763303e+00
1.959494805354739855e+00,9.708428137302179683e-01,2.087302683171765239e+02,1.926464197521104538e+00
1.965143987870214382e+00,9.708684223475533281e-01,2.090311019004391540e+02,1.927663601487831224e+00
1.970809456860654674e+00,9.708940594987800488e-01,2.093324214363265980e+02,1.928864522950408888e+00
1.976491259279627322e+00,9.709197252129150302e-01,2.096342277566359655e+02,1.930066963921754697e+00
1.982189442216065078e+00,9.709454195192102066e-01,2.099365217081572439e+02,1.931270926434628166e+00
1.987904052894656770e+00,9.709711424471418884e-01,2.102393041521708028e+02,1.932476412540999666e+00
1.993635138676239427e+00,9.709968940391793257e-01,2.105425768090764791e+02,1.933683425363439845e+00
1.999382747058189969e+00,9.710226743481392697e-01,2.108463420953026741e+02,1.934891968891311764e+00
2.005146925674819336e+00,9.710484834000100429e-01,2.111506006602173500e+02,1.936102044914954412e+00
2.010927722297767950e+00,9.710743212203705177e-01,2.114553531229531131e+02,1.937313655188410255e+00
2.016725184836399620e+00,9.711001878351338545e-01,2.117606001216913683e+02,1.938526801490807028e+00
2.022539361338200781e+00,9.711260832705412849e-01,2.120663423134926120e+02,1.939741485626103712e+00
2.028370299989177283e+00,9.711520075531551166e-01,2.123725803741032507e+02,1.940957709422839406e+00
2.034218049114254523e+00,9.711779607098525169e-01,2.126793149977387429e+02,1.942175474733870866e+00
2.040082657177682002e+00,9.712039427678180736e-01,2.129865468968424125e+02,1.943394783436031004e+00
2.045964172783417023e+00,9.712299537545364680e-01,2.132942768018171478e+02,1.944615637429787824e+00
2.051862644675555014e+00,9.712559936977842590e-01,2.136025054607334823e+02,1.945838038638888934e+00
2.057778121738714550e+00,9.712820626256224443e-01,2.139112336390078895e+02,1.947061989009907679e+00
2.063710652998448136e+00,9.713081605663874685e-01,2.142204621190541332e+02,1.948287490511856124e+00
2.069660287621647221e+00,9.713342875486825623e-01,2.145301916999051457e+02,1.949514545135633714e+00
2.075627074916950754e+00,9.713604436013690835e-01,2.148404231968053750e+02,1.950743154893559428e+00
2.081611064335153749e+00,9.713866287535560806e-01,2.151511574407716125e+02,1.951973321818787355e+00
2.087612305469616292e+00,9.714128430345911891e-01,2.154623952781221874e+02,1.953205047964732266e+00
2.093630848056675209e+00,9.714390864740503062e-01,2.157741375699732771e+02,1.954438335404399263e+00
2.099666741976056628e+00,9.714653591017268219e-01,2.160863851917009413e+02,1.955673186229748728e+00
2.105720037251288090e+00,9.714916609476204057e-01,2.163991390323683675e+02,1.956909602550939153e+00
2.111790784050114667e+00,9.715179920419260151e-01,2.167123999941171348e+02,1.958147586495571524e+00
2.117879032684913287e+00,9.715443524150262355e-01,2.170261689917925594e+02,1.959387140208218581e+00
2.123984833613111078e+00,9.715707421245305397e-01,2.173404487066858337e+02,1.960628268028866250e+00
2.130108237437602359e+00,9.715971612220632991e-01,2.176552414518754972e+02,1.961870973839933807e+00
2.136249294907169194e+00,9.716236097314759901e-01,2.179705477454114373e+02,1.963115259294928139e+00
2.142408056916900172e+00,9.716500876770101103e-01,2.182863681265429534e+02,1.964361126075173436e+00
2.148584574508618950e+00,9.716765950832928489e-01,2.186027031557022440e+02,1.965608575889810306e+00
2.154778898871288373e+00,9.717031319753320906e-01,2.189195534144672592e+02,1.966857610475687412e+00
2.160991081341459896e+00,9.717296983785120856e-01,2.192369195055074442e+02,1.968108231597338165e+00
2.167221173403684364e+00,9.717562943185878988e-01,2.195548020525073980e+02,1.969360441046815513e+00
2.173469226690940559e+00,9.717829198216799691e-01,2.198732017000703252e+02,1.970614240643576487e+00
2.179735292985064632e+00,9.718095749142687811e-01,2.201921191135997162e+02,1.971869632234328318e+00
2.186019424217178209e+00,9.718362596231883144e-01,2.205115549791585181e+02,1.973126617692825713e+00
2.192321672468119154e+00,9.718629739756200481e-01,2.208315100033049987e+02,1.974385198919655027e+00
2.198642089968874558e+00,9.718897179990861890e-01,2.211519849129049078e+02,1.975645377841982020e+00
2.204980729101010173e+00,9.719164917214428989e-01,2.214729804549179164e+02,1.976907156413274969e+00
2.211337642397108727e+00,9.719432951708729673e-01,2.217944973961592439e+02,1.978170536612998465e+00
2.217712882541202468e+00,9.719701283758781507e-01,2.221165365230339717e+02,1.979435520446244823e+00
2.224106502369210148e+00,9.719969913652715121e-01,2.224390986412440725e+02,1.980702109943399014e+00
2.230518554869376224e+00,9.720238841681688724e-01,2.227621845754668470e+02,1.981970307159673039e+00
2.236949093182708737e+00,9.720508068139805946e-01,2.230857951690043990e+02,1.983240114174706914e+00
2.243398170603420283e+00,9.720777593324021471e-01,2.234099312834019884e+02,1.984511533092045976e+00
2.249865840579369003e+00,9.721047417534055546e-01,2.237345937980358599e+02,1.985784566038629295e+00
2.256352156712502666e+00,9.721317541072287405e-01,2.240597836096681021e+02,1.987059215164227233e+00
2.262857172759307200e+00,9.721587964243665336e-01,2.243855016319688502e+02,1.988335482640833263e+00
2.269380942631232578e+00,9.721858687355594553e-01,2.247117487950023644e+02,1.989613370662018488e+00
2.275923520395169319e+00,9.722129710733999897e-01,2.250385261510298562e+02,1.990892881573947948e+00
2.282484960273876151e+00,9.722401035070891151e-01,2.253658371694194784e+02,1.992174020716996674e+00
2.289065316646435644e+00,9.722672660790548926e-01,2.256936835777392787e+02,1.993456791274246021e+00
2.295664644048703185e+00,9.722944588143529465e-01,2.260220659599891633e+02,1.994741195013815638e+00
2.302282997173760393e+00,9.723216817384291444e-01,2.263509849219992134e+02,1.996027233732414974e+00
2.308920430872368090e+00,9.723489348771139351e-01,2.266804410913662764e+02,1.997314909255227811e+00
2.315577000153420162e+00,9.723762182566173529e-01,2.270104351173692976e+02,1.998604223435795912e+00
2.322252760184400966e+00,9.724035319035232439e-01,2.273409676708625398e+02,1.999895178155891573e+00
2.328947766291840527e+00,9.724308758447837153e-01,2.276720394441460940e+02,2.001187775325299345e+00
2.335662073961774610e+00,9.724582501077121410e-01,2.280036511508130275e+02,2.002482016881664606e+00
2.342395738840203911e+00,9.724856547199776102e-01,2.283358035255716345e+02,2.003777904790203568e+00
2.349148816733555467e+00,9.725130897095973781e-01,2.286684973240429315e+02,2.005075441043455697e+00
2.355921363609144947e+00,9.725405551049297603e-01,2.290017333225313791e+02,2.006374627661005494e+00
2.362713435595640732e+00,9.725680509346672498e-01,2.293355123177693713e+02,2.007675466689127663e+00
2.369525088983528427e+00,9.725955772278279676e-01,2.296698351266327052e+02,2.008977960200412749e+00
2.376356380225579379e+00,9.726231340137481141e-01,2.300047025858283121e+02,2.010282110293387436e+00
2.383207365937320521e+00,9.726507213220727532e-01,2.303401155515513210e+02,2.011587919092060694e+00
2.390078102897486012e+00,9.726783391827479308e-01,2.306760748991106880e+02,2.012895388745446823e+00
2.396968648048516837e+00,9.727059876260105709e-01,2.310125815225252666e+02,2.014204521427067629e+00
2.403879058497012444e+00,9.727336666823793720e-01,2.313496363340843232e+02,2.015515319334369782e+00
2.410809391514209921e+00,9.727613763826447046e-01,2.316872402638755659e+02,2.016827784688144831e+00
2.417759704536457388e+00,9.727891167578581744e-01,2.320253942592777889e+02,2.018141919731891054e+00
2.424730055165691844e+00,9.728168878393222974e-01,2.323640992844174491e+02,2.019457726731109570e+00
2.431720501169914783e+00,9.728446896588326398e-01,2.327033563370194713e+02,2.020775207994121914e+00
2.438731100483671810e+00,9.728725222728672462e-01,2.330431681141145646e+02,2.022094367927580016e+00
2.445761911208532258e+00,9.729003857259871380e-01,2.333835365097809529e+02,2.023415209947334592e+00
2.452812991613571469e+00,9.729282800451989344e-01,2.337244622128350784e+02,2.024737735982931497e+00
2.459884400135853078e+00,9.729562052578758502e-01,2.340659459337034605e+02,2.026061947992168211e+00
