# xs, ys, ls, ks
1.583524683101200869e+00,9.103090930859777385e-01,2.250366386477140779e+01,1.013005582244485836e-01
1.588089951622531748e+00,9.103794118559374038e-01,2.253546082308291432e+01,1.013707108207982099e-01
1.592668381717467829e+00,9.104498012508088767e-01,2.256730729221600740e+01,1.014409543157662325e-01
1.597260011330549956e+00,9.105202613198262185e-01,2.259920332590565906e+01,1.015112888163820226e-01
1.601864878515712798e+00,9.105907921132542215e-01,2.263114897994739394e+01,1.015817144310934839e-01
1.606483021436599712e+00,9.106613936823728661e-01,2.266314431218322412e+01,1.016522312697571845e-01
1.611114478366878933e+00,9.107320660794580025e-01,2.269518938248528173e+01,1.017228394436276301e-01
1.615759287690560875e+00,9.108028093577640316e-01,2.272728425273704644e+01,1.017935390653441491e-01
1.620417487902316322e+00,9.108736235715036988e-01,2.275942898681213933e+01,1.018643302489166680e-01
1.625089117607795286e+00,9.109445087758274440e-01,2.279162365055056583e+01,1.019352131097102515e-01
1.629774215523946967e+00,9.110154650268027510e-01,2.282386831173231911e+01,1.020061877644273529e-01
1.634472820479341282e+00,9.110864923813910554e-01,2.285616304004830113e+01,1.020772543310887182e-01
1.639184971414489489e+00,9.111575908974250959e-01,2.288850790706839078e+01,1.021484129290126247e-01
1.643910707382167491e+00,9.112287606335839341e-01,2.292090298620664157e+01,1.022196636787922330e-01
1.648650067547740239e+00,9.113000016493684186e-01,2.295334835268350915e+01,1.022910067022710784e-01
1.653403091189484586e+00,9.113713140050745398e-01,2.298584408348492758e+01,1.023624421225165920e-01
1.658169817698920356e+00,9.114426977617658965e-01,2.301839025731830191e+01,1.024339700637920958e-01
1.662950286581120984e+00,9.115141529812452736e-01,2.305098695456502256e+01,1.025055906515256049e-01
1.667744537455063236e+00,9.115856797260257771e-01,2.308363425722990314e+01,1.025773040122783947e-01
1.672552610053940958e+00,9.116572780592993031e-01,2.311633224888679905e+01,1.026491102737098066e-01
1.677374544225497699e+00,9.117289480630192955e-01,2.314908105706542685e+01,1.027210095910950916e-01
1.682210379932357558e+00,9.118006898870254506e-01,2.318188096930396824e+01,1.027930022198869503e-01
1.687060157252355808e+00,9.118725035945124402e-01,2.321473207125709592e+01,1.028650882892926527e-01
1.691923916378871073e+00,9.119443892364696991e-01,2.324763441972639910e+01,1.029372679105959032e-01
1.696801697621159510e+00,9.120163468648999627e-01,2.328058807357222548e+01,1.030095411964993407e-01
1.701693541404686982e+00,9.120883765328001713e-01,2.331359309369535282e+01,1.030819082611128118e-01
1.706599488271465681e+00,9.121604782941421519e-01,2.334664954301617712e+01,1.031543692199385076e-01
1.711519578880389414e+00,9.122326522038515240e-01,2.337975748645132512e+01,1.032269241898560869e-01
1.716453854007571111e+00,9.123048983177864946e-01,2.341291699088763067e+01,1.032995732891050095e-01
1.721402354546679669e+00,9.123772166927147653e-01,2.344612812515328670e+01,1.033723166372658708e-01
1.726365121509280121e+00,9.124496073862906620e-01,2.347939095998627224e+01,1.034451543552397657e-01
1.731342196025172919e+00,9.125220704570301544e-01,2.351270556799973832e+01,1.035180865652255422e-01
1.736333619342734558e+00,9.125946059642854324e-01,2.354607202364444518e+01,1.035911133906955162e-01
1.741339432829260181e+00,9.126672139682182605e-01,2.357949040316801614e+01,1.036642349563695609e-01
1.746359677971309088e+00,9.127398945297724442e-01,2.361296078457102610e+01,1.037374513881865329e-01
1.751394396375035356e+00,9.128126477106447423e-01,2.364648324755962960e+01,1.038107628132737131e-01
1.756443629766552661e+00,9.128854735732557790e-01,2.368005787349499158e+01,1.038841693599149990e-01
1.761507419992267121e+00,9.129583721807178476e-01,2.371368474533894499e+01,1.039576711575159879e-01
1.766585809019227238e+00,9.130313435968040459e-01,2.374736394759610292e+01,1.040312683365671037e-01
1.771678838935471623e+00,9.131043878859140817e-01,2.378109556625220833e+01,1.041049610286046839e-01
1.776786551950377158e+00,9.131775051130399667e-01,2.381487968870857941e+01,1.041787493661693181e-01
1.781908990395010495e+00,9.132506953437307118e-01,2.384871640371259005e+01,1.042526334827619805e-01
1.787046196722477109e+00,9.133239586847269331e-01,2.388260589482602470e+01,1.043266135712324488e-01
1.792198213508274129e+00,9.133972953094229297e-01,2.391654850048988123e+01,1.044006899212270578e-01
1.797365083450643164e+00,9.134707052707278230e-01,2.395054428336440822e+01,1.044748626501719041e-01
1.802546849370923798e+00,9.135441886149746615e-01,2.398459329059872758e+01,1.045491318659453051e-01
1.807743554213908199e+00,9.136177453896687783e-01,2.401869557162837765e+01,1.046234976779967241e-01
1.812955241048198163e+00,9.136913756434741352e-01,2.405285117817163609e+01,1.046979601973438423e-01
1.818181953066561052e+00,9.137650794261983345e-01,2.408706016422377161e+01,1.047725195365674655e-01
1.823423733586288176e+00,9.138388567887771874e-01,2.412132258604914981e+01,1.048471758098057094e-01
1.828680626049553615e+00,9.139127077832588375e-01,2.415563850217104047e+01,1.049219291327465609e-01
1.833952674023774154e+00,9.139866324627864413e-01,2.419000797335916175e+01,1.049967796226190936e-01
1.839239921201974548e+00,9.140606308815798497e-01,2.422443106261480494e+01,1.050717273981828931e-01
1.844542411403134352e+00,9.141347030949171781e-01,2.425890783515335514e+01,1.051467725797162744e-01
1.849860188572573394e+00,9.142088491591144894e-01,2.429343835838445997e+01,1.052219152890028209e-01
1.855193296782301271e+00,9.142830691315055880e-01,2.432802270188932070e+01,1.052971556493161182e-01
1.860541780231386388e+00,9.143573630704195931e-01,2.436266093739531158e+01,1.053724937854032540e-01
1.865905683246321889e+00,9.144317310351587347e-01,2.439735313874776068e+01,1.054479298234656665e-01
1.871285050281393803e+00,9.145061730859743721e-01,2.443209938187873576e+01,1.055234638911391881e-01
1.876679925919048086e+00,9.145806892840423474e-01,2.446689974477283513e+01,1.055990961174713971e-01
1.882090354870261661e+00,9.146552796914373396e-01,2.450175430742981320e+01,1.056748266328979002e-01
1.887516381974911894e+00,9.147299443711054412e-01,2.453666315182394086e+01,1.057506555692155625e-01
1.892958052202148966e+00,9.148046833868368477e-01,2.457162636186005500e+01,1.058265830595546825e-01
1.898415410650767576e+00,9.148794968032364361e-01,2.460664402332612255e+01,1.059026092383481138e-01
1.903888502549581974e+00,9.149543846856937890e-01,2.464171622384225202e+01,1.059787342412994576e-01
1.909377373257799437e+00,9.150293471003514423e-01,2.467684305280599943e+01,1.060549582053475076e-01
1.914882068265397530e+00,9.151043841140727997e-01,2.471202460133394041e+01,1.061312812686296125e-01
1.920402633193500019e+00,9.151794958566237259e-01,2.474726110764369835e+01,1.062077036610035580e-01
1.925939113794755908e+00,9.152546824964059580e-01,2.478255290225270002e+01,1.062842256698298682e-01
1.931491555953717354e+00,9.153299440841492496e-01,2.481790004178207099e+01,1.063608474119965702e-01
1.937060005687225583e+00,9.154052806694171762e-01,2.485330257971749646e+01,1.064375690025890775e-01
1.942644509144774823e+00,9.154806923029458199e-01,2.488876057189146707e+01,1.065143905583037093e-01
1.948245112608919527e+00,9.155561790366283370e-01,2.492427407647472037e+01,1.065913121974410849e-01
1.953861862495641644e+00,9.156317409234983051e-01,2.495984315396508180e+01,1.066683340398979912e-01
1.959494805354739855e+00,9.157073780177117373e-01,2.499546786717400693e+01,1.067454562071581126e-01
1.965143987870214382e+00,9.157830903745290962e-01,2.503114828121055879e+01,1.068226788222808588e-01
1.970809456860654674e+00,9.158588780502950888e-01,2.506688446346281296e+01,1.069000020098885839e-01
1.976491259279627322e+00,9.159347411024187924e-01,2.510267648357654480e+01,1.069774258961526670e-01
1.982189442216065078e+00,9.160106795893524501e-01,2.513852441343110300e+01,1.070549506087768860e-01
1.987904052894656770e+00,9.160866935705685998e-01,2.517442832711248002e+01,1.071325762769800988e-01
1.993635138676239427e+00,9.161627831065369820e-01,2.521038830088330585e+01,1.072103030314765504e-01
1.999382747058189969e+00,9.162389482587000034e-01,2.524640441314982198e+01,1.072881310044540015e-01
2.005146925674819336e+00,9.163151890894478679e-01,2.528247674442566151e+01,1.073660603295507193e-01
2.010927722297767950e+00,9.163915056620910438e-01,2.531860537729233229e+01,1.074440911418295952e-01
2.016725184836399620e+00,9.164678980408336173e-01,2.535479039635632148e+01,1.075222235777507362e-01
2.022539361338200781e+00,9.165443662907439837e-01,2.539103188820267931e+01,1.076004577751419611e-01
2.028370299989177283e+00,9.166209104777252037e-01,2.542732994134501467e+01,1.076787938731665478e-01
2.034218049114254523e+00,9.166975306684839175e-01,2.546368464617172833e+01,1.077572320122891780e-01
2.040082657177682002e+00,9.167742269304982594e-01,2.550009609488847673e+01,1.078357723342397712e-01
2.045964172783417023e+00,9.168509993319839957e-01,2.553656438145646845e+01,1.079144149819738080e-01
2.051862644675555014e+00,9.169278479686183703e-01,2.557308966662612093e+01,1.079931601399992669e-01
2.057778121738714550e+00,9.170047729980272955e-01,2.560967226303059974e+01,1.080720080870839761e-01
2.063710652998448136e+00,9.170817744830549456e-01,2.564631225385656066e+01,1.081509589597949850e-01
2.069660287621647221e+00,9.171588524788379937e-01,2.568300970320048648e+01,1.082300128830141345e-01
2.075627074916950754e+00,9.172360070416144540e-01,2.571976467746910089e+01,1.083091699832101074e-01
2.081611064335153749e+00,9.173132382287030318e-01,2.575657724535834348e+01,1.083884303884246475e-01
2.087612305469616292e+00,9.173905460984820293e-01,2.579344747782954883e+01,1.084677942282562535e-01
2.093630848056675209e+00,9.174679307103660308e-01,2.583037544808265551e+01,1.085472616338427482e-01
2.099666741976056628e+00,9.175453921247828104e-01,2.586736123152645561e+01,1.086268327378417525e-01
2.105720037251288090e+00,9.176229304031482403e-01,2.590440490574567178e+01,1.087065076744092029e-01
2.111790784050114667e+00,9.177005456078407564e-01,2.594150655046482257e+01,1.087862865791760086e-01
2.117879032684913287e+00,9.177782378021742682e-01,2.597866624750876241e+01,1.088661695892225029e-01
2.123984833613111078e+00,9.178560070503706259e-01,2.601588408075976133e+01,1.089461568430509508e-01
2.130108237437602359e+00,9.179338534175300879e-01,2.605316013611105674e+01,1.090262484805559068e-01
2.136249294907169194e+00,9.180117769696010122e-01,2.609049450141671400e+01,1.091064446429921148e-01
2.142408056916900172e+00,9.180897777733489917e-01,2.612788726643770332e+01,1.091867454729405773e-01
2.148584574508618950e+00,9.181678558963235481e-01,2.616533852278410777e+01,1.092671511142713492e-01
2.154778898871288373e+00,9.182460114068244916e-01,2.620284836385320659e+01,1.093476617121051792e-01
2.160991081341459896e+00,9.183242443738669492e-01,2.624041688476358658e+01,1.094282774127713909e-01
2.167221173403684364e+00,9.184025548671447270e-01,2.627804418228481254e+01,1.095089983637639458e-01
2.173469226690940559e+00,9.184809429569926742e-01,2.631573035476273148e+01,1.095898247136946335e-01
2.179735292985064632e+00,9.185594087143473807e-01,2.635347550204027556e+01,1.096707566122432642e-01
2.186019424217178209e+00,9.186379522808567621e-01,2.639127989305879751e+01,1.097517943139366958e-01
2.192321672468119154e+00,9.187165738189848607e-01,2.642914384866620026e+01,1.098329381054783394e-01
2.198642089968874558e+00,9.187952733789412907e-01,2.646706742241934407e+01,1.099141881081556610e-01
2.204980729101010173e+00,9.188740510111719217e-01,2.650505066794001863e+01,1.099955444434655843e-01
2.211337642397108727e+00,9.189529067673949392e-01,2.654309364141709082e+01,1.100770072346629602e-01
2.217712882541202468e+00,9.190318407005861889e-01,2.658119640160173702e+01,1.101585766067565558e-01
2.224106502369210148e+00,9.191108528649623022e-01,2.661935900980038028e+01,1.102402526865029903e-01
2.230518554869376224e+00,9.191899433159641530e-01,2.665758152986504115e+01,1.103220356024001980e-01
2.236949093182708737e+00,9.192691121102384288e-01,2.669586402818123361e+01,1.104039254846780338e-01
2.243398170603420283e+00,9.193483593056192005e-01,2.673420657365312536e+01,1.104859224652884053e-01
2.249865840579369003e+00,9.194276849611078273e-01,2.677260923768599099e+01,1.105680266778927973e-01
2.256352156712502666e+00,9.195070891368516408e-01,2.681107209416579806e+01,1.106502382578487265e-01
2.262857172759307200e+00,9.195865718941227396e-01,2.684959521943589422e+01,1.107325573421938936e-01
2.269380942631232578e+00,9.196661332952946744e-01,2.688817869227047908e+01,1.108149840696289606e-01
2.275923520395169319e+00,9.197457734038186894e-01,2.692682259384524457e+01,1.108975185804980668e-01
2.282484960273876151e+00,9.198254922841981873e-01,2.696552700770443067e+01,1.109801610167669983e-01
2.289065316646435644e+00,9.199052900019636381e-01,2.700429201972470494e+01,1.110629115220005542e-01
2.295664644048703185e+00,9.199851666236439351e-01,2.704311771807551068e+01,1.111457702413363308e-01
2.302282997173760393e+00,9.200651222167393062e-01,2.708200419317580554e+01,1.112287373214572161e-01
2.308920430872368090e+00,9.201451568496907818e-01,2.712095153764715860e+01,1.113118129105613585e-01
2.315577000153420162e+00,9.202252705918499975e-01,2.715995984626293236e+01,1.113949971583298171e-01
2.322252760184400966e+00,9.203054635134473305e-01,2.719902921589359579e+01,1.114782902158919370e-01
2.328947766291840527e+00,9.203857356855579264e-01,2.723815974544790564e+01,1.115616922357881013e-01
2.335662073961774610e+00,9.204660871800680599e-01,2.727735153580993099e+01,1.116452033719298881e-01
2.342395738840203911e+00,9.205465180719595297e-01,2.731660469539854219e+01,1.117288237830314640e-01
2.349148816733555467e+00,9.206270285519637664e-01,2.735591961423525476e+01,1.118125538017471637e-01
2.355921363609144947e+00,9.207076187438003601e-01,2.739529652224492651e+01,1.118963936619335742e-01
2.362713435595640732e+00,9.207882887004465999e-01,2.743473547779470323e+01,1.119803434916969570e-01
2.369525088983528427e+00,9.208690384761675229e-01,2.747423654189248055e+01,1.120644034209511003e-01
2.376356380225579379e+00,9.209498681264987052e-01,2.751379977817869715e+01,1.121485735814106571e-01
2.383207365937320521e+00,9.210307777082289427e-01,2.755342525291555233e+01,1.122328541065834712e-01
2.390078102897486012e+00,9.211117672793810440e-01,2.759311303497342749e+01,1.123172451317605985e-01
2.396968648048516837e+00,9.211928368991934013e-01,2.763286319581474970e+01,1.124017467940056497e-01
2.403879058497012444e+00,9.212739866280983403e-01,2.767267580947474670e+01,1.124863592321412031e-01
2.410809391514209921e+00,9.213552165277010264e-01,2.771255095253930989e+01,1.125710825867339837e-01
2.417759704536457388e+00,9.214365266607569271e-01,2.775248870411976299e+01,1.126559170000787091e-01
2.424730055165691844e+00,9.215179170911481643e-01,2.779248914582441188e+01,1.127408626161782446e-01
2.431720501169914783e+00,9.215993878838585340e-01,2.783255236172683311e+01,1.128259195807240767e-01
2.438731100483671810e+00,9.216809391049477496e-01,2.787267843833069492e+01,1.129110880410727491e-01
2.445761911208532258e+00,9.217625708215246849e-01,2.791286746453107170e+01,1.129963681462212155e-01
2.452812991613571469e+00,9.218442831017189532e-01,2.795311953157212770e+01,1.130817600467795975e-01
2.459884400135853078e+00,9.219260760146520406e-01,2.799343473300100271e+01,1.131672638949418191e-01
2.466976195380913506e+00,9.220079496304062205e-01,2.803381316461785389e+01,1.132528798444537854e-01
2.474088436123248691e+00,9.220899040199934671e-01,2.807425492442182247e+01,1.133386080505791316e-01
2.481221181306798584e+00,9.221719392553220374e-01,2.811476011255291141e+01,1.134244486700625720e-01
2.488374490045438314e+00,9.222540554091624987e-01,2.815532883122957486e+01,1.135104018610905013e-01
2.495548421623467128e+00,9.223362525551118685e-01,2.819596118468190937e+01,1.135964677832493469e-01
